(45)-18-22521,(40)-05-54785,04/14/1985,23:28:49,510
(49)-19-71473,(42)-18-89452,04/15/1985,02:11:34,4827
(72)-14-28728,(71)-09-74488,04/15/1985,03:26:51,662
(29)-02-62427,(74)-13-03910,04/15/1985,03:36:50,159
(53)-15-99692,(57)-18-36604,04/15/1985,05:02:17,1551
(51)-04-76160,(38)-21-99418,04/15/1985,05:50:03,18
(29)-04-17738,(53)-02-90098,04/15/1985,07:05:48,467
(47)-24-68976,(70)-11-76284,04/15/1985,07:52:47,87
(43)-11-19832,(62)-07-19412,04/15/1985,08:07:09,2124
(76)-14-45119,(39)-08-18796,04/15/1985,08:40:29,2350
(34)-19-93780,(66)-09-89271,04/15/1985,09:33:22,749
(35)-13-17687,(32)-02-49821,04/15/1985,12:04:34,1467
(42)-05-05122,(26)-17-33110,04/15/1985,12:40:15,159
(45)-22-25167,(76)-04-06978,04/15/1985,13:08:52,211
(20)-19-06832,(51)-07-61059,04/15/1985,14:25:04,3074
(51)-03-55914,(54)-04-63919,04/15/1985,16:04:26,792
(70)-05-75217,(30)-15-06779,04/15/1985,17:01:14,64
(74)-14-73175,(77)-00-28294,04/15/1985,19:12:05,687
(70)-03-42291,(22)-01-59770,04/15/1985,19:15:53,1983
(72)-05-17286,(49)-08-19984,04/15/1985,20:09:00,216
(28)-20-04781,(60)-14-59768,04/15/1985,23:44:11,1913
(29)-09-95131,(47)-23-26846,04/16/1985,03:07:37,76
(75)-08-16961,(66)-10-84066,04/16/1985,05:08:01,1042
(58)-20-51687,(32)-06-44590,04/16/1985,05:16:12,437
(28)-21-83405,(35)-10-84208,04/16/1985,07:15:46,2628
(63)-10-46870,(64)-14-17409,04/16/1985,08:15:54,202
(22)-19-74873,(64)-04-04557,04/16/1985,08:41:56,281
(36)-02-74341,(46)-14-99584,04/16/1985,10:46:22,68
(76)-10-54589,(74)-02-11524,04/16/1985,10:49:17,34
(69)-01-95756,(50)-16-58895,04/16/1985,12:32:15,2689
(51)-09-83176,(45)-19-53981,04/16/1985,13:17:39,269
(69)-11-71485,(69)-09-67160,04/16/1985,13:35:18,108
(73)-13-29601,(31)-19-48169,04/17/1985,00:56:08,148
(75)-04-30820,(37)-06-91004,04/17/1985,02:42:59,26
(70)-07-47486,(66)-07-16901,04/17/1985,03:52:44,2130
(39)-21-53715,(65)-09-78511,04/17/1985,08:20:10,444
(34)-23-81706,(64)-10-00436,04/17/1985,11:27:37,65
(64)-06-26636,(43)-09-83329,04/17/1985,13:04:46,761
(56)-04-74037,(41)-19-92971,04/17/1985,14:13:39,274
(46)-13-33726,(22)-12-04763,04/17/1985,14:47:03,359
(45)-04-32932,(48)-15-66296,04/17/1985,15:00:16,298
(25)-20-71833,(37)-16-89012,04/17/1985,17:23:31,84
(49)-02-49452,(53)-02-82238,04/17/1985,18:16:27,2542
(57)-14-27833,(42)-12-19001,04/17/1985,19:12:32,2655
(46)-18-29983,(75)-03-33599,04/17/1985,19:40:01,2990
(73)-01-86571,(33)-03-52532,04/17/1985,20:12:25,212
(40)-00-04079,(56)-00-64013,04/17/1985,22:56:48,3528
(24)-19-23548,(53)-09-67467,04/18/1985,01:31:02,770
(73)-02-91928,(36)-25-44605,04/18/1985,04:26:13,57
(47)-13-56113,(21)-28-03700,04/18/1985,08:31:48,892
(53)-18-03037,(39)-22-10699,04/18/1985,09:03:37,1560
(28)-25-81459,(58)-16-79067,04/18/1985,15:19:17,195
(69)-09-52712,(77)-09-55724,04/18/1985,16:13:23,96
(48)-09-07477,(76)-00-02328,04/18/1985,16:46:20,901
(24)-23-45607,(38)-00-43968,04/18/1985,16:46:58,29
(38)-27-25806,(44)-08-62396,04/18/1985,17:17:11,1131
(66)-07-07839,(32)-10-60022,04/18/1985,18:43:17,3429
(72)-15-88726,(27)-16-95570,04/18/1985,18:43:57,164
(54)-13-20144,(39)-14-70683,04/18/1985,18:46:47,897
(23)-32-81362,(36)-11-55055,04/18/1985,19:40:16,546
(60)-12-41440,(32)-11-46985,04/18/1985,20:21:22,793
(54)-06-60564,(77)-05-67255,04/18/1985,22:00:56,31
(66)-04-96624,(31)-17-49946,04/18/1985,22:32:42,544
(63)-09-29996,(52)-07-94554,04/19/1985,00:53:28,265
(36)-16-22745,(28)-01-70925,04/19/1985,01:56:14,2443
(35)-06-68156,(26)-17-10272,04/19/1985,03:10:25,179
(74)-06-16562,(65)-16-53836,04/19/1985,03:57:16,688
(48)-16-22339,(37)-26-61144,04/19/1985,06:01:48,3587
(73)-07-84110,(40)-14-83969,04/19/1985,10:22:18,24
(31)-04-45901,(50)-11-29553,04/19/1985,14:41:12,557
(25)-01-15624,(72)-12-74237,04/19/1985,17:23:20,280
(39)-18-44482,(60)-16-03413,04/19/1985,17:59:37,87
(41)-11-14172,(45)-18-73047,04/19/1985,18:25:15,124
(24)-17-68229,(23)-08-90633,04/19/1985,18:29:26,191
(23)-09-11128,(52)-07-12758,04/19/1985,19:15:53,143
(38)-17-81641,(25)-07-11643,04/19/1985,20:15:02,207
(59)-12-64967,(32)-14-02119,04/19/1985,20:45:29,26
(58)-10-84025,(45)-20-33322,04/19/1985,21:39:56,297
(59)-15-30538,(53)-19-44719,04/19/1985,22:11:19,220
(60)-14-10297,(28)-23-05873,04/19/1985,22:48:50,2389
(36)-21-37631,(41)-17-70853,04/19/1985,23:41:45,226
(60)-00-42634,(30)-07-67361,04/19/1985,23:44:15,381
(20)-05-46776,(44)-19-80583,04/20/1985,00:24:02,2913
(32)-12-79005,(53)-15-03966,04/20/1985,01:45:16,5503
(38)-26-66083,(70)-00-81172,04/20/1985,02:51:13,1523
(42)-17-04664,(55)-12-48679,04/20/1985,04:27:41,479
(69)-08-32711,(73)-03-57666,04/20/1985,04:36:53,376
(59)-10-03862,(76)-14-43739,04/20/1985,09:28:21,816
(35)-15-46144,(39)-11-59602,04/20/1985,11:02:23,96
(57)-05-54419,(71)-01-67198,04/20/1985,13:05:48,2539
(23)-24-00135,(29)-26-11276,04/20/1985,14:04:12,315
(67)-08-72397,(70)-13-27783,04/20/1985,14:21:27,19
(38)-27-45831,(46)-06-03305,04/20/1985,15:05:01,664
(43)-05-06290,(52)-01-75728,04/20/1985,16:36:53,250
(69)-05-03263,(25)-19-69068,04/20/1985,18:08:17,297
(55)-16-97696,(46)-11-64440,04/20/1985,18:45:53,291
(43)-06-91388,(36)-27-59068,04/20/1985,18:56:53,493
(62)-17-08100,(30)-17-89166,04/20/1985,19:28:49,1585
(28)-28-38738,(46)-23-60788,04/20/1985,19:31:18,365
(79)-12-92392,(50)-21-29813,04/20/1985,19:54:44,234
(32)-19-39855,(23)-31-80776,04/20/1985,20:54:17,103
(66)-00-53062,(74)-11-66699,04/20/1985,22:09:28,753
(62)-17-33465,(37)-00-69646,04/21/1985,02:21:16,145
(31)-08-09398,(63)-12-83422,04/21/1985,03:09:49,207
(31)-11-42478,(33)-16-75739,04/21/1985,03:48:11,3316
(41)-10-13026,(74)-08-51570,04/21/1985,04:16:14,217
(48)-04-34925,(27)-08-18752,04/21/1985,04:19:20,31
(65)-13-72602,(68)-00-55013,04/21/1985,05:11:49,491
(37)-14-27829,(21)-30-62106,04/21/1985,05:20:15,85
(68)-00-93893,(32)-19-54003,04/21/1985,06:10:29,296
(43)-13-18158,(50)-08-09104,04/21/1985,06:19:02,5093
(68)-03-62536,(61)-05-87255,04/21/1985,06:44:19,83
(71)-14-10231,(35)-09-05989,04/21/1985,07:03:36,14
(30)-23-22542,(34)-14-70276,04/21/1985,07:45:09,40
(38)-22-97588,(34)-22-90111,04/21/1985,07:53:10,287
(75)-09-89082,(46)-01-96621,04/21/1985,08:30:18,2542
(64)-13-81273,(69)-08-77568,04/21/1985,09:47:23,748
(32)-11-93119,(50)-14-83651,04/21/1985,10:49:43,249
(74)-05-44393,(37)-18-40231,04/21/1985,11:09:48,1015
(57)-11-52648,(77)-07-51368,04/21/1985,12:49:42,840
(61)-07-10658,(26)-19-94959,04/21/1985,12:52:04,272
(62)-01-33568,(30)-23-36425,04/21/1985,13:02:10,492
(65)-04-09924,(25)-18-21564,04/21/1985,16:46:44,5516
(45)-15-07597,(76)-08-34394,04/21/1985,16:48:48,50
(47)-15-91691,(44)-20-82570,04/21/1985,16:56:05,870
(69)-01-80765,(54)-11-75859,04/21/1985,19:35:57,243
(77)-09-96731,(50)-01-82613,04/21/1985,19:41:58,158
(30)-08-89423,(22)-16-65918,04/21/1985,20:03:23,83
(39)-14-61754,(38)-07-49483,04/21/1985,20:48:21,3257
(45)-19-79069,(64)-01-51059,04/21/1985,22:27:58,247
(78)-12-49856,(43)-19-00692,04/21/1985,22:35:01,182
(22)-27-18602,(28)-01-88853,04/22/1985,01:20:13,514
(35)-16-82083,(21)-17-34469,04/22/1985,02:45:27,863
(24)-14-42529,(52)-04-99339,04/22/1985,03:10:22,404
(62)-18-96092,(67)-02-59437,04/22/1985,03:41:12,167
(77)-03-83536,(34)-22-90059,04/22/1985,06:39:51,31
(47)-12-15991,(50)-17-55986,04/22/1985,07:00:29,1652
(64)-04-80512,(49)-05-22583,04/22/1985,07:48:14,166
(41)-05-80940,(64)-09-58298,04/22/1985,07:59:07,1013
(64)-10-00436,(50)-02-17271,04/22/1985,08:02:15,756
(20)-29-07655,(61)-09-32763,04/22/1985,10:18:51,601
(67)-11-03602,(64)-13-85018,04/22/1985,10:35:47,32
(42)-22-50192,(51)-07-91508,04/22/1985,11:49:09,501
(48)-11-74107,(38)-26-34674,04/22/1985,12:05:08,805
(48)-15-49248,(51)-01-39184,04/22/1985,12:52:16,35
(67)-00-15363,(39)-05-57581,04/22/1985,15:45:20,2642
(41)-11-56372,(51)-13-75486,04/22/1985,15:59:18,360
(40)-00-32210,(20)-22-14127,04/22/1985,16:11:29,525
(70)-12-67960,(44)-11-92081,04/22/1985,17:06:17,125
(21)-09-58257,(30)-23-24253,04/22/1985,18:16:52,262
(54)-14-45707,(20)-22-52273,04/22/1985,18:48:45,2255
(34)-26-18209,(40)-11-90375,04/22/1985,18:52:37,167
(68)-01-29460,(30)-11-92023,04/22/1985,19:12:59,2641
(50)-17-31107,(35)-07-78499,04/22/1985,19:59:41,518
(57)-19-86985,(78)-03-51452,04/22/1985,20:04:05,3307
(22)-02-46149,(39)-00-44782,04/22/1985,20:12:20,16
(34)-03-65427,(32)-00-61636,04/22/1985,20:30:08,47
(25)-12-43219,(28)-21-91738,04/22/1985,22:22:58,256
(57)-18-24928,(54)-03-62457,04/22/1985,22:26:17,27
(34)-14-93091,(79)-03-39790,04/22/1985,23:11:28,68
(38)-10-12539,(36)-21-72061,04/22/1985,23:40:56,2268
(43)-00-68071,(43)-10-16176,04/22/1985,23:58:47,670
(22)-09-68149,(75)-14-45548,04/23/1985,01:39:27,121
(72)-03-21011,(70)-00-69960,04/23/1985,01:44:17,93
(47)-06-74868,(39)-09-67397,04/23/1985,02:03:49,781
(68)-06-50587,(53)-22-79442,04/23/1985,02:15:37,201
(21)-05-55237,(25)-04-66127,04/23/1985,03:44:37,469
(45)-24-51935,(37)-01-19161,04/23/1985,04:32:31,721
(42)-09-09998,(25)-11-18950,04/23/1985,05:02:24,289
(32)-15-86992,(40)-07-01611,04/23/1985,05:12:25,243
(53)-10-19386,(65)-02-07598,04/23/1985,06:04:40,247
(22)-03-90843,(44)-11-97500,04/23/1985,07:17:21,1021
(72)-07-83635,(68)-13-62938,04/23/1985,08:37:34,506
(26)-16-72537,(64)-16-31789,04/23/1985,08:55:21,74
(48)-17-91965,(61)-12-88466,04/23/1985,09:20:15,2864
(60)-02-38110,(44)-02-25632,04/23/1985,09:56:28,140
(59)-05-16476,(51)-06-51607,04/23/1985,10:10:49,220
(65)-03-18553,(60)-15-46629,04/23/1985,15:53:58,189
(21)-28-60443,(38)-03-13236,04/23/1985,17:14:41,25
(52)-16-79517,(71)-11-86740,04/23/1985,18:36:26,632
(55)-03-76915,(75)-13-06593,04/23/1985,18:48:31,229
(25)-16-80514,(52)-05-14294,04/23/1985,23:18:04,170
(26)-09-95314,(65)-10-54988,04/23/1985,23:31:06,190
(56)-17-82180,(48)-07-19208,04/24/1985,01:04:10,32
(77)-06-74905,(77)-13-09612,04/24/1985,01:13:20,601
(72)-12-60123,(58)-04-22785,04/24/1985,01:51:51,200
(26)-21-11072,(48)-09-77804,04/24/1985,03:13:52,3595
(25)-25-65642,(64)-17-64271,04/24/1985,03:46:42,325
(25)-16-44972,(45)-12-99282,04/24/1985,05:55:10,1107
(33)-05-42738,(76)-06-27604,04/24/1985,06:12:38,564
(49)-04-84801,(44)-08-61694,04/24/1985,06:19:58,526
(59)-00-95180,(34)-24-17041,04/24/1985,06:20:35,221
(77)-07-60507,(48)-10-13625,04/24/1985,07:03:24,32
(36)-17-49188,(65)-10-20979,04/24/1985,07:46:18,51
(53)-15-32742,(70)-11-67945,04/24/1985,07:53:50,2538
(30)-23-04878,(20)-10-43725,04/24/1985,08:42:45,635
(76)-10-23918,(63)-06-92003,04/24/1985,09:06:38,53
(51)-22-67050,(76)-05-89503,04/24/1985,09:46:08,855
(53)-07-09594,(77)-04-05516,04/24/1985,11:27:39,422
(27)-24-34897,(32)-02-66076,04/24/1985,14:39:00,228
(25)-24-64592,(61)-07-28063,04/24/1985,14:47:20,2325
(31)-28-50628,(50)-03-86464,04/24/1985,17:30:08,178
(58)-20-21699,(38)-18-12626,04/24/1985,18:02:49,1214
(63)-07-73426,(54)-01-36289,04/24/1985,18:23:39,545
(58)-06-18874,(63)-13-95076,04/24/1985,18:40:12,194
(69)-12-84870,(38)-27-27441,04/24/1985,18:48:07,55
(33)-05-64127,(56)-05-71928,04/24/1985,19:30:06,7
(76)-02-57188,(73)-10-49081,04/24/1985,20:40:13,175
(74)-09-08783,(57)-04-81195,04/24/1985,22:40:46,61
(35)-27-63926,(42)-19-17759,04/24/1985,22:46:19,24
(74)-12-99537,(47)-15-56069,04/25/1985,00:23:18,3002
(45)-01-07230,(56)-05-57284,04/25/1985,00:49:43,92
(62)-11-36549,(49)-13-33972,04/25/1985,00:49:44,461
(64)-12-54457,(38)-20-03471,04/25/1985,01:30:19,475
(43)-24-93793,(62)-08-29464,04/25/1985,01:48:13,139
(58)-04-73205,(44)-11-69153,04/25/1985,04:07:01,3239
(65)-17-00832,(47)-23-59396,04/25/1985,08:56:42,29
(75)-10-51168,(33)-19-36502,04/25/1985,09:28:50,179
(56)-00-69845,(71)-12-84290,04/25/1985,09:55:28,61
(56)-01-25723,(75)-09-15173,04/25/1985,09:58:52,170
(22)-26-28985,(78)-04-31690,04/25/1985,10:18:13,2923
(72)-04-50515,(49)-22-16186,04/25/1985,10:42:47,559
(53)-22-20279,(41)-12-22964,04/25/1985,10:44:34,248
(73)-12-55207,(69)-13-30063,04/25/1985,10:52:58,278
(29)-04-68192,(46)-24-45192,04/25/1985,10:53:23,288
(70)-01-74205,(25)-11-85126,04/25/1985,11:56:54,170
(77)-05-38943,(40)-18-64494,04/25/1985,14:13:31,57
(39)-12-14854,(51)-08-61307,04/25/1985,16:13:41,4571
(58)-20-08187,(58)-19-58502,04/25/1985,16:40:16,2969
(48)-04-22547,(43)-01-80725,04/25/1985,17:09:51,268
(72)-15-63261,(31)-23-20747,04/25/1985,17:27:36,59
(60)-00-40867,(50)-19-34359,04/25/1985,17:42:17,1741
(35)-15-18593,(78)-13-51436,04/25/1985,20:04:24,112
(39)-11-14862,(78)-10-27065,04/25/1985,20:09:13,17
(53)-04-04580,(32)-22-66378,04/25/1985,20:24:27,587
(57)-06-13762,(76)-12-19733,04/25/1985,20:31:56,265
(51)-15-92148,(71)-04-07262,04/25/1985,20:50:21,25
(43)-24-93824,(52)-00-52885,04/26/1985,02:58:43,54
(41)-05-41208,(72)-02-32071,04/26/1985,03:09:32,205
(35)-16-56523,(79)-00-48850,04/26/1985,03:26:54,642
(40)-17-34634,(79)-00-49906,04/26/1985,04:37:28,1546
(47)-05-71585,(73)-03-52043,04/26/1985,09:04:35,13
(32)-02-15822,(40)-02-07267,04/26/1985,12:11:19,467
(25)-18-10348,(63)-18-60245,04/26/1985,15:03:09,700
(70)-07-78388,(67)-03-42349,04/26/1985,15:21:50,881
(38)-17-33825,(46)-21-15505,04/26/1985,15:33:49,126
(56)-09-82559,(34)-00-12544,04/26/1985,17:29:10,39
(77)-09-17423,(23)-11-61396,04/26/1985,18:17:35,167
(56)-11-75871,(49)-23-82377,04/26/1985,19:08:22,39
(67)-10-86269,(39)-08-87717,04/26/1985,19:56:33,53
(37)-19-12906,(55)-21-34396,04/26/1985,21:00:14,340
(50)-01-98731,(52)-12-88718,04/26/1985,21:38:21,1315
(57)-18-09575,(60)-12-46269,04/26/1985,21:42:47,45
(31)-25-70233,(46)-03-34049,04/26/1985,22:45:44,156
(62)-04-90219,(24)-08-19807,04/26/1985,23:06:54,453
(58)-09-64869,(22)-04-45867,04/26/1985,23:10:10,166
(25)-11-34750,(46)-19-31150,04/26/1985,23:28:42,22
(78)-10-32384,(57)-10-07820,04/27/1985,01:27:25,62
(31)-28-26559,(66)-14-43779,04/27/1985,02:43:33,561
(60)-09-70614,(67)-06-47166,04/27/1985,02:43:45,47
(67)-06-95721,(27)-29-57567,04/27/1985,03:08:28,124
(62)-09-13318,(43)-17-86746,04/27/1985,05:06:07,241
(42)-08-42864,(55)-09-83511,04/27/1985,05:45:44,117
(34)-22-29485,(46)-18-81517,04/27/1985,07:16:58,2976
(50)-06-32470,(32)-16-92973,04/27/1985,09:11:14,258
(76)-12-60618,(52)-11-91493,04/27/1985,09:56:05,116
(46)-09-16488,(27)-29-04971,04/27/1985,11:03:52,97
(75)-00-53246,(27)-05-42344,04/27/1985,11:21:03,135
(20)-26-42200,(45)-21-26825,04/27/1985,11:27:00,450
(74)-06-02963,(48)-03-06217,04/27/1985,11:44:12,7018
(41)-10-37982,(70)-09-52885,04/27/1985,11:49:03,285
(68)-12-09698,(38)-09-68633,04/27/1985,12:44:40,671
(77)-07-75176,(30)-24-08400,04/27/1985,13:06:44,577
(79)-09-84536,(32)-17-19343,04/27/1985,13:33:49,129
(35)-16-29879,(49)-12-62003,04/27/1985,14:35:14,244
(33)-18-15831,(32)-25-38939,04/27/1985,18:51:16,147
(72)-04-49272,(52)-14-79171,04/27/1985,18:58:13,42
(50)-06-88538,(42)-03-98025,04/27/1985,19:26:14,4782
(47)-21-79975,(57)-18-01303,04/27/1985,19:50:49,200
(53)-14-00342,(70)-12-72183,04/27/1985,20:26:27,1789
(24)-23-49428,(46)-01-14474,04/27/1985,21:03:16,574
(37)-21-98759,(46)-23-87464,04/27/1985,21:14:13,295
(65)-18-66907,(24)-03-17807,04/27/1985,21:20:57,282
(74)-10-88460,(49)-00-22897,04/27/1985,23:14:39,569
(65)-13-77566,(78)-05-88088,04/27/1985,23:39:47,1118
(21)-12-88835,(78)-07-15462,04/28/1985,00:10:03,1321
(60)-08-01167,(56)-06-88148,04/28/1985,01:30:02,143
(27)-09-29276,(27)-10-11574,04/28/1985,01:38:08,626
(76)-04-71990,(44)-20-49111,04/28/1985,02:32:33,3319
(78)-08-19752,(62)-01-21830,04/28/1985,02:44:27,824
(48)-05-77984,(28)-07-40319,04/28/1985,03:41:23,517
(55)-18-74219,(30)-00-31465,04/28/1985,03:54:44,68
(25)-21-46194,(47)-18-44636,04/28/1985,04:00:20,50
(76)-11-33730,(48)-09-74472,04/28/1985,06:23:53,673
(56)-01-48346,(26)-10-78580,04/28/1985,06:53:46,33
(76)-09-62472,(37)-13-98903,04/28/1985,07:30:54,200
(21)-02-71786,(33)-10-78465,04/28/1985,07:48:13,229
(66)-17-73659,(39)-24-15692,04/28/1985,07:48:45,464
(62)-16-60768,(37)-00-70960,04/28/1985,08:56:25,1646
(59)-07-36041,(35)-05-90302,04/28/1985,10:15:52,446
(22)-12-48445,(21)-08-02967,04/28/1985,11:04:54,1507
(59)-20-70964,(42)-08-54031,04/28/1985,18:15:58,692
(47)-20-10089,(44)-06-19179,04/28/1985,19:25:10,709
(55)-21-94775,(22)-07-79395,04/28/1985,22:56:00,93
(32)-17-66149,(76)-13-00824,04/28/1985,23:21:33,145
(27)-23-61123,(60)-09-56543,04/28/1985,23:28:06,1961
(46)-15-41045,(53)-05-17371,04/29/1985,01:18:23,64
(39)-01-44124,(51)-17-45689,04/29/1985,02:02:50,2263
(47)-08-43674,(68)-09-19433,04/29/1985,02:13:54,644
(72)-12-13096,(20)-12-36668,04/29/1985,03:34:04,853
(43)-15-32520,(42)-19-94899,04/29/1985,03:57:40,1445
(58)-17-04797,(57)-16-23574,04/29/1985,04:56:03,799
(60)-16-30029,(47)-07-46800,04/29/1985,05:51:52,243
(45)-24-29584,(67)-01-46687,04/29/1985,06:33:19,1991
(44)-05-71685,(41)-18-87523,04/29/1985,06:41:12,2380
(65)-13-17756,(61)-12-15534,04/29/1985,07:08:43,150
(71)-03-54107,(33)-13-89189,04/29/1985,09:00:29,96
(22)-06-89140,(78)-12-28296,04/29/1985,10:01:32,807
(27)-27-94230,(54)-06-66009,04/29/1985,12:56:50,217
(77)-00-61493,(75)-09-18020,04/29/1985,13:01:52,105
(53)-17-14254,(45)-00-76506,04/29/1985,14:32:28,269
(33)-22-84900,(45)-02-30549,04/29/1985,14:44:39,2540
(20)-10-36430,(69)-13-07030,04/29/1985,15:20:35,209
(42)-11-24871,(61)-07-14870,04/29/1985,15:27:13,238
(58)-20-38973,(62)-02-05040,04/29/1985,16:29:33,543
(44)-05-11053,(51)-20-46701,04/29/1985,17:26:58,6073
(66)-11-27187,(26)-04-63549,04/29/1985,18:03:17,364
(24)-19-08912,(44)-18-29912,04/29/1985,19:07:50,687
(30)-03-26283,(69)-16-24862,04/29/1985,21:09:13,874
(44)-02-41302,(56)-20-59910,04/29/1985,21:35:01,390
(22)-09-37587,(46)-20-14844,04/29/1985,23:10:28,56
(57)-19-14442,(28)-19-61650,04/30/1985,03:06:44,2740
(38)-16-90019,(77)-07-26912,04/30/1985,03:09:55,250
(68)-12-01030,(42)-08-10997,04/30/1985,04:27:48,18
(59)-18-60994,(49)-02-20348,04/30/1985,05:56:58,285
(65)-16-61341,(29)-09-69306,04/30/1985,07:11:29,556
(67)-08-25951,(44)-06-21542,04/30/1985,07:28:14,817
(48)-01-90982,(32)-12-46080,04/30/1985,10:52:54,228
(77)-07-32914,(74)-14-07830,04/30/1985,11:52:56,359
(73)-10-34601,(20)-16-33125,04/30/1985,12:49:45,288
(37)-03-34578,(77)-04-21959,04/30/1985,13:25:23,513
(40)-13-39322,(53)-07-65540,04/30/1985,15:04:12,241
(59)-16-01538,(25)-00-27787,04/30/1985,15:58:39,294
(64)-04-47664,(30)-07-36315,04/30/1985,17:02:00,6576
(46)-11-35070,(66)-10-86429,04/30/1985,17:04:46,507
(33)-15-71195,(20)-30-24464,04/30/1985,17:08:23,251
(77)-12-71407,(30)-16-81459,04/30/1985,17:49:42,423
(36)-20-45485,(63)-09-38623,04/30/1985,18:15:36,199
(54)-12-10038,(72)-11-26963,04/30/1985,18:40:39,90
(56)-19-41217,(40)-22-52501,04/30/1985,19:39:39,2928
(47)-07-45633,(69)-06-43151,04/30/1985,19:53:12,184
(25)-02-76294,(30)-17-24741,04/30/1985,23:45:38,109
(46)-10-54278,(58)-07-16624,04/30/1985,23:57:36,1726
(39)-06-00964,(77)-06-87034,05/01/1985,01:56:27,522
(26)-00-83402,(76)-10-71444,05/01/1985,02:06:29,667
(53)-19-27533,(68)-11-90233,05/01/1985,05:02:08,294
(26)-28-81546,(53)-16-84656,05/01/1985,07:12:39,1863
(61)-06-98863,(67)-10-11408,05/01/1985,08:41:30,299
(31)-15-64937,(54)-09-12826,05/01/1985,11:54:16,805
(51)-09-24487,(24)-22-72585,05/01/1985,11:54:25,1391
(44)-12-22823,(27)-00-75401,05/01/1985,12:53:11,125
(23)-09-14568,(37)-25-95316,05/01/1985,13:37:32,818
(79)-10-60665,(77)-08-11387,05/01/1985,14:10:00,253
(25)-17-91462,(38)-09-91316,05/01/1985,14:13:54,590
(47)-17-66476,(50)-21-85256,05/01/1985,14:16:59,703
(25)-05-25479,(56)-11-51931,05/01/1985,17:39:36,23
(35)-17-74097,(28)-24-80192,05/01/1985,18:26:37,293
(47)-21-11799,(22)-06-30689,05/01/1985,19:06:19,527
(51)-13-87381,(53)-05-84043,05/01/1985,19:10:20,1001
(33)-26-76352,(22)-01-46783,05/01/1985,19:26:07,2576
(74)-09-72378,(60)-09-24428,05/01/1985,19:51:41,72
(32)-06-33187,(76)-06-96999,05/01/1985,20:18:46,176
(41)-18-86314,(49)-12-57539,05/01/1985,20:57:02,132
(51)-04-00121,(25)-28-83749,05/01/1985,21:54:46,193
(67)-04-65853,(64)-15-41214,05/01/1985,22:59:56,4719
(64)-08-59284,(48)-08-31728,05/01/1985,23:16:22,296
(75)-07-72164,(54)-16-50436,05/01/1985,23:38:05,260
(35)-11-51654,(73)-10-51427,05/02/1985,02:12:44,168
(63)-09-31860,(66)-04-16764,05/02/1985,02:31:24,443
(78)-02-28492,(74)-00-10949,05/02/1985,02:46:03,1248
(27)-04-97096,(79)-00-92928,05/02/1985,04:26:47,292
(44)-09-02984,(35)-24-95050,05/02/1985,05:43:04,5
(79)-13-64578,(77)-12-33739,05/02/1985,05:43:55,39
(39)-05-21983,(77)-02-48814,05/02/1985,06:46:07,259
(23)-09-67748,(56)-05-42536,05/02/1985,07:52:22,61
(36)-19-40936,(33)-14-49050,05/02/1985,08:48:36,3054
(37)-02-53092,(71)-06-36315,05/02/1985,09:18:58,31
(75)-01-89726,(31)-26-63407,05/02/1985,11:09:54,2528
(48)-07-66402,(59)-07-89908,05/02/1985,12:08:39,1756
(76)-08-67836,(52)-21-05559,05/02/1985,12:36:21,1103
(27)-12-36893,(55)-21-98264,05/02/1985,13:32:02,510
(22)-20-00635,(48)-08-49567,05/02/1985,13:53:33,232
(21)-16-89637,(44)-10-26626,05/02/1985,14:15:27,603
(34)-14-25092,(34)-25-77971,05/02/1985,15:08:05,174
(33)-15-83129,(53)-15-62626,05/02/1985,15:16:42,92
(31)-13-17395,(71)-00-72835,05/02/1985,15:22:30,199
(26)-24-57144,(71)-03-96130,05/02/1985,16:58:41,2881
(59)-18-64237,(79)-13-68114,05/02/1985,17:11:46,275
(34)-14-43906,(79)-04-89300,05/02/1985,17:15:15,1871
(73)-13-50065,(51)-19-91338,05/02/1985,20:30:47,430
(28)-02-03620,(20)-18-40481,05/02/1985,20:39:57,793
(27)-06-98263,(46)-13-67616,05/03/1985,00:06:00,175
(65)-18-99431,(26)-09-88534,05/03/1985,01:17:28,606
(60)-02-88308,(75)-00-27018,05/03/1985,02:15:04,59
(78)-11-72040,(55)-06-10644,05/03/1985,03:19:29,273
(45)-13-08623,(50)-16-09533,05/03/1985,03:35:51,5319
(71)-05-84310,(45)-21-67495,05/03/1985,04:45:14,474
(56)-15-95531,(21)-08-58458,05/03/1985,05:02:33,1925
(75)-10-12907,(43)-09-84721,05/03/1985,05:21:59,204
(45)-24-06814,(78)-05-71895,05/03/1985,06:42:28,351
(21)-21-93143,(67)-02-19239,05/03/1985,07:13:12,838
(77)-06-65314,(41)-21-76107,05/03/1985,13:11:22,842
(77)-00-74807,(33)-08-30339,05/03/1985,13:30:26,95
(26)-19-77509,(20)-19-84477,05/03/1985,15:12:35,755
(27)-22-72928,(24)-00-71632,05/03/1985,17:16:45,492
(44)-00-88694,(64)-10-66750,05/03/1985,18:17:08,273
(68)-04-77875,(27)-25-80433,05/03/1985,18:50:08,189
(76)-02-70911,(58)-13-00033,05/03/1985,22:08:26,412
(65)-15-36214,(22)-11-77965,05/03/1985,22:09:03,219
(32)-29-87624,(39)-12-18183,05/03/1985,23:13:28,1638
(59)-07-93850,(55)-05-26297,05/03/1985,23:14:55,152
