(65)-11-22959,(30)-02-77298,10/01/1984,08:36:19,98
(51)-11-30119,(55)-01-71762,10/01/1984,17:48:08,34
(40)-18-05385,(64)-12-27327,10/01/1984,21:11:47,67
(22)-19-14680,(29)-23-23073,10/02/1984,01:03:19,314
(53)-16-35957,(26)-03-44486,10/02/1984,05:11:26,5236
(37)-00-86011,(48)-22-91267,10/02/1984,19:52:34,170
(76)-02-84972,(32)-04-90837,10/03/1984,04:28:40,630
(66)-03-70445,(66)-17-53533,10/04/1984,15:10:50,118
(30)-07-15941,(29)-21-88710,10/05/1984,06:44:55,265
(23)-23-64674,(59)-07-13082,10/05/1984,13:33:11,182
(67)-08-96759,(62)-11-43244,10/06/1984,16:20:07,663
(78)-03-63313,(25)-13-14166,10/07/1984,03:47:36,437
(62)-04-90577,(71)-00-30178,10/07/1984,04:24:24,345
(55)-15-30408,(36)-13-51399,10/07/1984,10:29:18,80
(57)-18-16854,(21)-09-75087,10/08/1984,09:49:14,786
(52)-04-55826,(62)-02-56622,10/09/1984,08:15:55,388
(59)-20-67923,(71)-04-22953,10/10/1984,02:02:34,306
(79)-06-53475,(69)-03-65220,10/10/1984,11:36:21,862
(29)-20-12268,(79)-04-93944,10/10/1984,13:29:57,594
(72)-08-26152,(54)-02-39843,10/10/1984,15:05:52,66
(20)-02-95995,(64)-14-46788,10/12/1984,07:28:29,880
(55)-14-71835,(35)-21-07564,10/12/1984,11:54:33,726
(76)-00-76985,(27)-10-24325,10/12/1984,14:16:48,530
(63)-08-40747,(56)-10-12376,10/13/1984,00:34:56,1158
(54)-10-08825,(35)-17-65489,10/13/1984,00:54:10,290
(48)-14-07003,(39)-16-91855,10/13/1984,16:37:21,71
(21)-29-57250,(77)-12-93070,10/13/1984,22:36:23,910
(79)-01-19091,(53)-06-23487,10/14/1984,08:57:02,709
(74)-05-82236,(21)-18-92369,10/15/1984,03:23:47,100
(39)-03-11175,(76)-01-64145,10/15/1984,13:34:17,83
(34)-02-70033,(43)-23-42526,10/15/1984,20:27:17,372
(50)-01-78025,(25)-31-22566,10/17/1984,16:47:53,667
(63)-04-49827,(70)-04-49276,10/19/1984,04:06:13,62
(28)-02-61977,(46)-23-43988,10/19/1984,10:09:05,835
(20)-27-74442,(42)-17-04506,10/19/1984,20:23:06,2753
(21)-10-19040,(26)-22-16735,10/19/1984,22:26:59,230
(68)-09-16453,(51)-06-82576,10/20/1984,17:44:34,1103
(47)-09-55095,(53)-13-38366,10/23/1984,16:02:34,75
(65)-08-10782,(29)-08-87413,10/24/1984,06:29:07,168
(29)-21-61365,(31)-17-09128,10/25/1984,00:05:00,2318
(79)-10-01621,(44)-09-00013,10/25/1984,07:21:24,573
(22)-24-31228,(62)-17-20473,10/26/1984,23:23:33,799
(45)-07-51717,(54)-04-57686,10/28/1984,15:33:12,743
(50)-03-67378,(50)-13-10461,10/28/1984,23:59:20,101
(46)-13-58005,(40)-04-79091,10/29/1984,00:46:05,197
(26)-11-73588,(48)-07-54834,10/29/1984,02:18:54,3109
(50)-17-96407,(79)-01-35267,10/29/1984,02:21:21,768
(75)-09-70714,(57)-02-62403,10/29/1984,06:34:59,533
(47)-22-42781,(25)-29-30802,10/29/1984,23:54:13,262
(25)-28-34366,(39)-02-40073,10/30/1984,16:59:00,1725
(30)-23-08950,(54)-02-55738,10/30/1984,19:06:03,70
(21)-23-67801,(65)-01-76784,10/31/1984,05:38:57,1463
(38)-01-56556,(30)-02-58791,10/31/1984,07:24:41,490
(57)-07-70319,(60)-09-00600,11/01/1984,05:47:20,585
(25)-30-71365,(32)-23-57037,11/02/1984,21:34:43,266
(43)-07-22749,(40)-08-38704,11/03/1984,00:58:35,39
(64)-15-42186,(71)-02-46458,11/03/1984,03:47:08,378
(45)-02-53462,(76)-02-80073,11/03/1984,12:37:05,875
(78)-02-85423,(44)-21-58105,11/03/1984,13:01:46,857
(31)-12-39312,(33)-22-70324,11/04/1984,06:22:26,100
(21)-08-58458,(64)-07-56332,11/05/1984,05:43:13,111
(69)-09-44118,(27)-03-64056,11/05/1984,06:30:46,2233
(50)-09-34471,(32)-19-93183,11/06/1984,01:23:01,512
(29)-12-45189,(68)-16-70377,11/08/1984,19:12:49,16
(65)-14-31706,(52)-06-83735,11/09/1984,06:39:03,3538
(51)-08-25320,(51)-19-47717,11/09/1984,11:54:05,864
(64)-09-42333,(78)-12-33663,11/11/1984,13:47:35,207
(27)-25-28214,(39)-23-48058,11/11/1984,21:26:09,464
(65)-06-53476,(49)-05-80488,11/12/1984,22:44:18,599
(71)-07-57584,(70)-01-77293,11/13/1984,20:03:55,12
(71)-16-43287,(24)-08-77395,11/13/1984,21:36:11,728
(65)-18-70325,(68)-07-63614,11/14/1984,17:45:25,200
(44)-11-97500,(63)-01-50016,11/15/1984,12:33:12,526
(65)-02-30928,(63)-07-81816,11/16/1984,21:28:37,193
(77)-07-59302,(44)-01-41151,11/17/1984,08:32:42,1303
(62)-09-32401,(24)-15-68844,11/18/1984,16:39:11,3048
(65)-05-02183,(57)-08-88560,11/19/1984,15:20:39,895
(44)-13-85369,(20)-32-33682,11/19/1984,15:48:26,850
(52)-18-90596,(43)-17-09397,11/20/1984,03:38:29,251
(20)-09-60510,(21)-07-39311,11/22/1984,00:36:46,402
(33)-23-32803,(40)-24-31108,11/23/1984,02:19:21,829
(76)-13-21510,(78)-03-91970,11/24/1984,06:20:17,259
(32)-29-22917,(50)-06-82752,11/24/1984,10:54:18,272
(54)-00-52338,(62)-05-54177,11/25/1984,09:16:13,27
(36)-27-18081,(21)-11-87653,11/25/1984,10:54:15,68
(21)-23-73377,(54)-11-13202,11/26/1984,09:55:46,33
(24)-24-68015,(20)-23-27334,11/27/1984,06:59:10,458
(36)-12-44931,(74)-15-79649,11/27/1984,08:30:39,29
(31)-18-67960,(25)-20-60601,11/27/1984,16:57:59,241
(67)-06-23459,(54)-18-77176,12/01/1984,00:29:12,170
(35)-12-95886,(79)-00-15170,12/01/1984,01:44:34,784
(53)-04-35507,(25)-06-06418,12/01/1984,15:57:08,292
(78)-04-72291,(70)-08-94342,12/02/1984,13:32:08,522
(39)-26-81556,(79)-11-99499,12/02/1984,21:59:38,2782
(51)-19-47717,(28)-30-49812,12/03/1984,13:05:55,2489
(54)-17-20996,(63)-03-38387,12/03/1984,20:19:04,254
(62)-03-81728,(73)-13-48735,12/04/1984,22:54:14,212
(73)-10-27573,(44)-14-64086,12/04/1984,23:28:31,86
(57)-10-15454,(59)-17-88734,12/05/1984,18:28:55,85
(35)-12-09959,(28)-20-60495,12/08/1984,17:32:58,794
(78)-02-59744,(49)-04-05089,12/09/1984,10:10:13,589
(44)-12-21122,(78)-00-79915,12/10/1984,01:24:19,1574
(34)-15-82043,(60)-04-67947,12/12/1984,05:10:57,187
(53)-04-54450,(69)-09-75345,12/12/1984,20:10:13,2745
(49)-17-01033,(67)-15-87814,12/17/1984,01:16:55,213
(78)-01-56507,(51)-09-89176,12/17/1984,06:27:13,830
(58)-12-72449,(57)-00-01886,12/17/1984,11:05:59,885
(63)-15-91337,(61)-06-44846,12/17/1984,12:45:59,2268
(57)-03-15589,(79)-12-00503,12/18/1984,21:20:49,83
(32)-25-48863,(44)-06-63479,12/19/1984,15:04:36,595
(62)-10-20969,(75)-06-64452,12/20/1984,09:26:47,846
(46)-01-44339,(35)-05-70308,12/21/1984,05:11:17,2984
(49)-11-74425,(56)-08-64032,12/21/1984,11:39:55,2691
(21)-31-45327,(67)-13-38883,12/22/1984,02:37:34,961
(51)-06-12182,(72)-02-34160,12/22/1984,12:16:57,669
(29)-06-33954,(27)-30-68431,12/23/1984,01:38:12,3400
(44)-22-61225,(44)-00-07887,12/24/1984,12:21:53,1094
(35)-14-79030,(59)-03-80246,12/24/1984,19:41:17,793
(77)-05-58435,(75)-03-36686,12/25/1984,10:32:45,98
(27)-03-68294,(63)-01-36249,12/26/1984,02:05:28,215
(64)-13-49310,(75)-11-39767,12/26/1984,02:46:35,107
(54)-17-54025,(39)-26-58416,12/26/1984,07:23:59,31
(41)-11-51977,(76)-01-86937,12/26/1984,10:28:46,183
(52)-04-64245,(31)-10-36619,12/26/1984,12:28:20,265
(38)-25-90087,(63)-11-72006,12/27/1984,00:25:48,79
(53)-02-17938,(28)-14-51918,12/27/1984,15:37:57,801
(52)-10-88458,(57)-09-04069,12/27/1984,22:35:16,427
(29)-26-28662,(77)-03-79513,12/31/1984,18:25:09,118
(46)-24-33614,(79)-13-73222,01/02/1985,18:04:38,330
(61)-17-64818,(77)-00-45903,01/02/1985,18:40:00,3063
(59)-05-62284,(71)-16-37361,01/02/1985,19:53:46,610
(75)-05-11828,(50)-22-63699,01/03/1985,04:15:56,224
(62)-09-63599,(52)-00-65846,01/03/1985,14:15:46,2906
(69)-01-93704,(57)-18-03711,01/03/1985,16:48:04,684
(49)-00-98003,(29)-30-90869,01/06/1985,19:19:04,636
(33)-05-67060,(49)-17-23683,01/09/1985,16:46:00,325
(70)-05-54362,(65)-11-05008,01/09/1985,17:17:03,170
(65)-06-31849,(45)-23-78483,01/09/1985,23:39:36,2394
(72)-13-45307,(51)-05-34433,01/10/1985,03:34:11,1128
(73)-09-59468,(54)-05-93848,01/10/1985,07:15:02,63
(33)-26-38299,(75)-03-68771,01/10/1985,22:50:19,790
(75)-09-26508,(43)-12-82088,01/11/1985,02:51:59,196
(66)-12-04906,(24)-05-53413,01/11/1985,21:48:48,200
(20)-28-92809,(41)-07-45047,01/12/1985,03:18:20,328
(62)-07-59677,(35)-23-32582,01/12/1985,04:33:57,17
(42)-18-60331,(77)-02-92532,01/14/1985,04:39:56,505
(54)-20-37199,(76)-09-91129,01/14/1985,16:01:46,417
(21)-18-59200,(21)-14-23251,01/15/1985,10:17:39,276
(72)-07-08557,(32)-23-59981,01/15/1985,14:00:09,191
(78)-08-94570,(54)-14-47935,01/15/1985,20:39:55,197
(66)-00-47169,(47)-13-88203,01/16/1985,01:04:59,728
(39)-25-42405,(54)-03-79115,01/16/1985,03:14:31,196
(38)-19-38858,(75)-13-79413,01/16/1985,19:09:51,3518
(37)-18-28004,(65)-05-73578,01/17/1985,23:55:25,815
(64)-08-15829,(45)-00-37923,01/19/1985,21:49:18,597
(53)-02-97176,(42)-13-37004,01/20/1985,16:14:48,702
(43)-04-70927,(27)-08-48801,01/22/1985,13:21:56,698
(42)-24-22471,(72)-10-85086,01/22/1985,15:44:20,628
(58)-10-78936,(49)-13-34577,01/24/1985,09:22:46,149
(70)-13-26495,(50)-00-10873,01/25/1985,00:38:19,75
(39)-02-35908,(77)-12-52434,01/25/1985,03:19:49,2352
(44)-12-88169,(75)-12-57922,01/25/1985,06:04:57,304
(49)-23-88360,(44)-24-58003,01/25/1985,06:35:54,3408
(68)-07-15992,(50)-00-24758,01/27/1985,11:51:55,2778
(55)-05-84780,(71)-12-35920,01/27/1985,14:32:20,111
(32)-21-32643,(41)-19-40466,01/29/1985,05:03:50,2403
(79)-08-84220,(71)-15-70030,01/29/1985,17:09:21,116
(74)-14-73939,(45)-24-40051,01/30/1985,03:18:30,239
(20)-30-50696,(27)-23-65662,02/01/1985,10:32:42,753
(20)-24-24622,(52)-08-50777,02/01/1985,17:50:34,515
(67)-14-94258,(78)-00-74597,02/02/1985,02:35:06,240
(32)-13-60316,(78)-07-50843,02/02/1985,06:48:55,1010
(41)-10-00344,(47)-21-58213,02/02/1985,08:42:20,4743
(22)-20-85028,(67)-07-58996,02/02/1985,15:01:22,635
(37)-18-24380,(48)-12-11187,02/02/1985,19:08:23,128
(21)-24-69243,(59)-10-82519,02/03/1985,13:14:49,44
(54)-20-81399,(68)-01-62994,02/04/1985,04:59:41,145
(50)-04-31823,(74)-13-72373,02/05/1985,23:44:52,408
(48)-09-90125,(47)-20-36288,02/06/1985,04:44:32,124
(27)-24-82803,(26)-30-48033,02/06/1985,08:56:48,226
(56)-03-54688,(78)-09-12914,02/06/1985,12:45:57,1363
(35)-27-87754,(43)-09-47856,02/06/1985,19:46:39,555
(32)-12-06964,(21)-31-00230,02/08/1985,02:54:56,125
(46)-13-44676,(66)-15-65599,02/08/1985,03:09:41,845
(64)-05-43355,(30)-24-12676,02/08/1985,18:24:39,264
(31)-00-07058,(44)-20-65171,02/09/1985,09:25:10,232
(66)-01-56877,(38)-20-07110,02/09/1985,13:49:41,192
(23)-26-99443,(31)-24-67809,02/09/1985,16:57:34,151
(46)-11-94778,(46)-12-93653,02/09/1985,19:31:43,386
(76)-14-49916,(58)-07-58718,02/10/1985,04:21:17,118
(25)-16-95469,(31)-22-17201,02/10/1985,07:50:13,802
(79)-06-16615,(74)-10-88777,02/10/1985,11:15:37,172
(48)-16-01684,(46)-17-33587,02/11/1985,02:03:04,197
(51)-22-99060,(69)-07-85268,02/11/1985,04:18:30,199
(41)-18-77420,(71)-02-61851,02/11/1985,18:04:03,266
(22)-04-83009,(63)-08-78108,02/12/1985,14:23:50,75
(46)-04-69341,(33)-28-72744,02/13/1985,13:38:30,542
(33)-20-80694,(20)-21-91408,02/15/1985,00:09:27,627
(58)-07-71067,(72)-09-62626,02/15/1985,23:26:51,212
(45)-14-50434,(45)-01-86379,02/17/1985,12:18:04,318
(49)-10-75722,(56)-06-74541,02/17/1985,15:33:30,44
(28)-13-25285,(32)-12-46080,02/17/1985,15:44:30,1156
(60)-19-77678,(74)-07-60213,02/17/1985,23:06:08,222
(25)-00-53820,(78)-01-74547,02/18/1985,00:12:00,94
(48)-22-93100,(44)-19-60174,02/18/1985,10:33:30,3528
(25)-19-43844,(48)-11-71995,02/18/1985,21:45:29,184
(65)-18-31686,(48)-11-56997,02/19/1985,03:01:06,1735
(28)-19-78551,(25)-09-62034,02/19/1985,17:29:11,876
(74)-08-75741,(68)-04-12253,02/19/1985,23:53:46,251
(65)-01-07834,(46)-24-62059,02/20/1985,20:56:49,603
(38)-02-00106,(73)-09-61709,02/20/1985,21:34:39,228
(35)-26-85567,(73)-05-93107,02/22/1985,18:24:58,9
(59)-10-14668,(76)-03-50229,02/23/1985,01:02:47,2690
(60)-12-15378,(52)-15-21771,02/23/1985,07:59:05,264
(49)-00-11872,(47)-02-26827,02/23/1985,08:22:57,3111
(77)-00-27442,(47)-09-58395,02/23/1985,22:20:48,775
(31)-14-36987,(62)-00-77618,02/24/1985,01:20:24,2153
(64)-06-42611,(38)-05-83550,02/24/1985,18:22:33,744
(47)-14-98938,(61)-07-58262,02/25/1985,21:10:06,177
(46)-14-21704,(71)-00-29705,02/27/1985,15:48:12,550
(49)-13-70773,(73)-09-37470,02/28/1985,03:18:15,538
(48)-04-84233,(45)-00-09890,03/01/1985,04:00:59,541
(55)-01-58636,(68)-14-98983,03/01/1985,17:46:46,160
(67)-12-72317,(58)-15-25271,03/03/1985,12:39:28,555
(32)-25-48863,(27)-07-48901,03/03/1985,13:39:26,602
(36)-26-92796,(39)-16-93040,03/03/1985,22:55:32,156
(52)-10-13515,(52)-06-16479,03/04/1985,20:36:02,444
(48)-10-20197,(78)-03-44394,03/04/1985,23:46:55,2811
(56)-16-20143,(46)-07-21812,03/05/1985,03:01:37,402
(70)-14-19918,(54)-05-12491,03/06/1985,05:19:11,237
(71)-05-47211,(78)-08-11766,03/07/1985,06:13:57,43
(55)-20-13357,(31)-10-14582,03/07/1985,08:46:09,239
(39)-06-71347,(41)-00-64265,03/07/1985,11:44:27,1066
(64)-03-20477,(25)-05-35487,03/08/1985,06:55:47,3381
(76)-10-27986,(64)-15-33392,03/08/1985,11:04:00,263
(48)-22-74521,(53)-20-84396,03/09/1985,02:02:41,3599
(61)-18-93426,(44)-00-94071,03/09/1985,06:14:19,130
(37)-15-33969,(41)-18-92749,03/09/1985,10:41:53,244
(46)-20-74325,(79)-09-46048,03/09/1985,14:05:11,129
(50)-10-42245,(55)-21-03193,03/10/1985,00:57:02,6956
(33)-27-13390,(42)-13-08068,03/10/1985,04:19:28,3304
(75)-03-95213,(43)-14-15029,03/10/1985,05:29:16,73
(54)-16-77894,(52)-22-83791,03/10/1985,06:56:10,124
(71)-13-46510,(43)-20-75622,03/10/1985,08:51:42,46
(23)-27-32185,(46)-05-22057,03/10/1985,13:50:07,253
(25)-27-39806,(57)-10-88211,03/10/1985,19:33:48,288
(73)-11-33406,(50)-20-43222,03/13/1985,21:07:54,375
(73)-11-86267,(35)-23-26644,03/14/1985,05:42:32,258
(26)-25-90275,(76)-04-98807,03/14/1985,15:08:27,149
(60)-08-19920,(34)-08-54440,03/18/1985,17:33:23,794
(47)-04-75171,(66)-04-36226,03/19/1985,03:47:13,84
(55)-01-31999,(67)-12-89836,03/19/1985,19:11:35,2110
(34)-14-02386,(39)-17-86295,03/20/1985,07:01:55,437
(20)-22-97483,(29)-07-60568,03/22/1985,04:00:24,485
(60)-09-89258,(58)-07-73282,03/22/1985,07:34:29,882
(34)-27-74998,(31)-13-29308,03/22/1985,09:22:30,1300
(29)-25-47756,(43)-16-89499,03/22/1985,12:29:58,444
(49)-03-53740,(44)-22-38790,03/23/1985,18:44:31,581
(20)-33-94348,(72)-08-02173,03/23/1985,19:15:45,658
(32)-05-55857,(73)-06-87120,03/24/1985,01:42:42,242
(46)-05-81977,(72)-06-81601,03/26/1985,02:35:09,228
(73)-06-74608,(21)-22-52024,03/26/1985,12:13:37,1180
(74)-08-92981,(27)-28-75486,03/28/1985,00:34:05,94
(53)-21-45665,(47)-04-90533,03/28/1985,17:02:45,217
(23)-32-98420,(66)-11-55885,03/29/1985,09:33:04,184
(50)-18-71067,(46)-01-95722,03/29/1985,14:53:31,3533
(26)-24-51150,(51)-01-64763,03/30/1985,01:21:18,318
(50)-12-54155,(70)-09-49854,03/31/1985,12:45:44,4614
(60)-06-41138,(47)-03-93354,03/31/1985,14:35:26,284
(24)-15-11294,(54)-06-06011,04/02/1985,14:52:35,52
(37)-02-04890,(30)-08-25055,04/02/1985,15:41:04,96
(75)-10-35487,(76)-12-47262,04/03/1985,05:58:30,423
(38)-08-81829,(46)-20-12146,04/04/1985,00:54:26,4889
(31)-12-03812,(41)-15-69349,04/06/1985,21:56:11,3201
(76)-08-81825,(63)-18-16598,04/07/1985,09:10:48,692
(33)-28-21359,(70)-07-74595,04/08/1985,05:00:51,296
(21)-07-48777,(64)-09-69506,04/08/1985,16:39:29,100
(79)-08-02585,(57)-05-77426,04/11/1985,00:29:26,894
(70)-01-30438,(63)-13-91441,04/11/1985,11:12:47,78
(79)-03-34570,(26)-27-94696,04/11/1985,17:39:10,333
(49)-06-04719,(79)-10-17207,04/11/1985,21:09:46,53
(65)-10-48369,(58)-14-58251,04/12/1985,11:07:07,391
(27)-00-23430,(72)-01-07756,04/13/1985,05:59:11,129
(76)-12-50014,(20)-03-85518,04/14/1985,11:43:35,734
(35)-14-73157,(38)-27-34059,04/15/1985,07:32:09,249
(38)-18-77062,(44)-03-71348,04/15/1985,19:07:19,218
(32)-24-29234,(59)-16-53741,04/17/1985,19:18:16,1735
(70)-15-73847,(77)-03-61574,04/18/1985,03:23:46,93
(25)-28-83749,(76)-10-80847,04/20/1985,08:27:44,374
(46)-07-21627,(26)-08-74365,04/20/1985,13:15:07,112
(49)-20-65665,(74)-07-01306,04/20/1985,22:37:31,720
(69)-12-79884,(37)-03-64296,04/21/1985,02:24:15,171
(79)-05-83099,(70)-01-62288,04/22/1985,02:58:10,223
(55)-03-65662,(66)-02-40291,04/22/1985,06:58:58,45
(27)-09-55778,(41)-00-27858,04/22/1985,21:00:45,1318
(26)-25-24880,(65)-06-95356,04/24/1985,22:48:32,14
(39)-23-51837,(66)-04-08878,04/26/1985,00:09:58,3576
(50)-07-05369,(67)-08-45055,04/26/1985,08:10:47,108
(62)-14-19497,(41)-11-32904,04/27/1985,10:23:01,130
(61)-09-44682,(22)-28-63617,04/29/1985,01:06:35,2234
(79)-05-55179,(48)-22-09801,04/29/1985,06:59:16,332
(59)-16-47501,(33)-02-72758,04/29/1985,16:16:32,736
(35)-06-04823,(20)-06-46300,04/29/1985,17:48:39,97
(40)-16-83894,(24)-07-25052,04/30/1985,11:18:57,611
(33)-24-56209,(41)-26-89665,05/01/1985,06:53:52,218
(78)-13-89118,(66)-16-12335,05/03/1985,03:19:45,795
(67)-14-22141,(67)-09-79624,05/03/1985,17:31:16,210
(67)-11-67064,(30)-25-62061,05/04/1985,05:58:44,522
(28)-29-37544,(64)-01-61687,05/04/1985,11:58:53,69
(69)-06-33712,(72)-05-16832,05/06/1985,06:21:58,130
(40)-15-99636,(23)-25-80122,05/06/1985,07:49:17,1077
(29)-05-66098,(30)-02-77298,05/07/1985,07:34:23,171
(36)-08-67246,(48)-09-22674,05/08/1985,12:23:29,192
(47)-23-82422,(42)-19-72784,05/09/1985,18:34:57,167
(52)-18-44735,(47)-09-76643,05/10/1985,09:21:36,411
(39)-11-97037,(25)-27-42734,05/11/1985,22:05:28,711
(35)-02-93717,(49)-04-38543,05/12/1985,19:39:04,797
(29)-18-84005,(20)-27-62292,05/12/1985,23:43:52,2782
(66)-02-03885,(47)-20-03486,05/13/1985,19:38:08,822
(64)-13-33439,(42)-19-11021,05/14/1985,11:17:38,502
(39)-23-89087,(67)-16-79541,05/15/1985,10:20:43,443
(33)-15-13025,(70)-05-75217,05/19/1985,08:58:32,1540
(27)-12-26907,(74)-04-15552,05/19/1985,16:14:46,2772
(35)-19-56766,(77)-00-55235,05/19/1985,16:40:20,151
(46)-12-98160,(20)-11-14618,05/20/1985,00:23:22,2957
(38)-17-42595,(50)-11-11634,05/20/1985,01:24:08,292
(28)-25-17892,(77)-01-43687,05/20/1985,08:46:35,181
(24)-03-71837,(47)-21-80397,05/20/1985,11:02:11,146
(35)-25-15141,(54)-03-12391,05/21/1985,06:59:09,269
(75)-01-03545,(78)-06-93570,05/21/1985,10:13:07,96
(76)-02-80639,(36)-23-12024,05/21/1985,22:26:52,282
(47)-18-01902,(74)-06-15746,05/22/1985,01:39:57,188
(48)-06-16305,(34)-18-64992,05/22/1985,15:37:01,34
(43)-22-93318,(38)-19-09665,05/23/1985,05:05:26,1582
(54)-02-50144,(62)-11-42340,05/24/1985,00:01:25,115
(55)-00-49903,(65)-03-31407,05/24/1985,12:17:17,2443
(69)-14-20594,(76)-04-89522,05/25/1985,00:36:00,238
(33)-17-92508,(38)-02-93377,05/25/1985,02:54:48,3451
(56)-20-96662,(49)-15-49568,05/25/1985,06:44:06,136
(69)-13-39389,(35)-28-66486,05/25/1985,16:00:29,6582
(45)-22-38247,(58)-02-31197,05/27/1985,23:30:09,175
(43)-23-92207,(79)-13-77733,05/28/1985,21:40:32,12
(37)-26-00227,(77)-11-75231,05/29/1985,10:05:04,1593
(74)-07-51748,(62)-17-80022,05/29/1985,15:24:33,629
(77)-01-63441,(23)-04-78640,05/30/1985,22:18:30,99
(58)-16-65279,(32)-07-48234,06/01/1985,05:34:18,208
(64)-18-86924,(54)-15-72943,06/01/1985,07:45:24,149
(70)-15-45823,(66)-15-79018,06/02/1985,19:27:39,1722
(39)-14-08716,(49)-02-11090,06/03/1985,07:32:44,2562
(41)-15-10918,(51)-20-31951,06/03/1985,10:51:35,12
(40)-16-07110,(38)-22-68221,06/04/1985,02:26:40,1673
(57)-13-45403,(28)-06-24508,06/04/1985,20:30:38,658
(20)-14-26316,(29)-26-73681,06/04/1985,23:27:23,139
(37)-11-74374,(50)-20-10729,06/07/1985,09:36:43,39
(70)-12-70575,(47)-05-49170,06/08/1985,02:01:26,2477
(73)-15-24295,(79)-11-52935,06/08/1985,22:40:26,353
(25)-02-01550,(78)-13-57701,06/09/1985,09:46:42,172
(72)-04-06549,(50)-11-45192,06/09/1985,20:52:40,846
(59)-01-33005,(64)-14-72502,06/10/1985,21:23:19,763
(34)-04-08974,(56)-09-95590,06/11/1985,11:15:43,269
(67)-04-93319,(65)-01-00965,06/13/1985,08:24:00,189
(23)-20-82378,(55)-00-32696,06/13/1985,10:48:15,1259
(54)-03-00397,(39)-21-62279,06/15/1985,00:06:49,334
(49)-09-76991,(52)-13-37250,06/15/1985,03:23:51,446
(35)-05-96460,(30)-15-11189,06/15/1985,11:54:39,148
(62)-01-36763,(62)-07-48540,06/15/1985,23:51:11,567
(22)-15-66278,(58)-10-00752,06/16/1985,15:28:48,163
(71)-10-86030,(41)-03-39943,06/16/1985,22:32:17,3572
(44)-21-58483,(27)-20-38538,06/18/1985,12:52:38,110
(35)-15-82451,(78)-12-21427,06/20/1985,15:15:43,774
(55)-19-89563,(51)-20-87679,06/21/1985,06:26:18,283
(32)-03-96188,(35)-16-63619,06/22/1985,00:46:00,113
(47)-06-00537,(55)-10-10633,06/24/1985,10:29:39,504
(79)-07-95041,(61)-07-17918,06/24/1985,15:22:28,624
(26)-03-91113,(40)-08-74611,06/27/1985,12:31:45,122
(63)-14-73820,(75)-00-97027,06/27/1985,18:47:34,183
(55)-13-89264,(63)-02-56561,06/28/1985,02:13:53,160
(39)-13-73000,(51)-19-06100,06/28/1985,05:18:39,687
(50)-15-64641,(36)-01-40230,06/28/1985,17:10:08,1669
(51)-00-01361,(55)-21-80179,06/29/1985,03:52:45,1392
(23)-24-86532,(73)-08-05032,06/29/1985,21:10:24,784
(42)-05-76911,(60)-04-63992,06/30/1985,23:45:22,33
(39)-16-70930,(71)-16-30857,07/02/1985,02:17:19,65
(78)-03-12594,(40)-07-44893,07/02/1985,06:28:59,2562
(53)-00-22092,(78)-08-70196,07/02/1985,15:07:53,56
(48)-09-13633,(63)-12-78301,07/02/1985,18:08:55,309
(65)-10-61231,(45)-11-62815,07/03/1985,21:23:32,18
(72)-13-87114,(41)-10-03389,07/03/1985,21:44:45,655
(41)-14-33361,(59)-04-26891,07/03/1985,22:16:28,505
(21)-27-33445,(68)-14-54151,07/03/1985,22:49:54,697
(48)-03-07315,(65)-10-73066,07/03/1985,23:23:53,71
(46)-15-92370,(42)-22-81634,07/06/1985,09:53:43,215
(44)-09-05594,(24)-18-34208,07/06/1985,12:52:25,2606
(29)-01-84121,(77)-10-25283,07/06/1985,18:57:34,531
(64)-18-37712,(56)-06-07641,07/06/1985,20:54:15,91
(27)-01-40906,(34)-09-58537,07/07/1985,19:14:57,790
(33)-28-59385,(49)-15-76671,07/08/1985,06:09:05,2523
(57)-04-05042,(39)-24-94900,07/08/1985,14:27:32,661
(52)-16-20036,(62)-16-38452,07/09/1985,01:29:43,391
(31)-03-19412,(64)-12-38371,07/09/1985,14:47:30,723
(43)-22-94875,(59)-15-32995,07/12/1985,15:10:12,268
(46)-23-48598,(37)-14-89403,07/12/1985,18:46:19,2737
(50)-11-95116,(45)-14-15552,07/13/1985,22:49:53,841
(29)-01-68098,(66)-07-24916,07/14/1985,01:05:57,165
(22)-16-80274,(35)-19-53833,07/16/1985,17:54:20,107
(46)-13-33726,(48)-12-85993,07/17/1985,11:24:25,389
(22)-23-38423,(55)-21-57449,07/18/1985,18:11:57,177
(41)-01-12984,(67)-05-78035,07/19/1985,12:01:43,277
(36)-15-41209,(25)-14-39420,07/19/1985,21:25:51,5
(74)-03-91994,(33)-06-10126,07/19/1985,23:57:42,165
(20)-30-08983,(70)-15-54858,07/22/1985,03:15:44,609
(43)-07-20751,(50)-19-36758,07/22/1985,21:13:50,7154
(51)-05-54237,(75)-09-42530,07/24/1985,10:31:35,208
(54)-08-05075,(21)-12-48984,07/25/1985,10:50:03,487
(69)-08-40405,(50)-09-52068,07/25/1985,19:38:12,207
(76)-13-09110,(76)-14-51617,07/27/1985,08:04:20,37
(51)-18-73190,(58)-18-27660,07/27/1985,09:29:36,191
(72)-08-61774,(46)-20-35776,07/27/1985,09:54:56,232
(47)-21-36578,(28)-11-04665,07/27/1985,12:36:12,421
(30)-04-30844,(49)-10-41493,07/28/1985,04:46:37,120
(69)-00-18428,(78)-00-07974,07/28/1985,11:22:50,751
