(26)-20-88240,(51)-14-77353,07/06/1984,05:07:45,92
(27)-16-51478,(22)-26-70137,07/06/1984,05:10:22,630
(63)-10-44696,(66)-16-54726,07/06/1984,05:25:06,304
(52)-02-50744,(28)-09-54118,07/06/1984,05:40:22,117
(70)-16-15487,(67)-07-30074,07/06/1984,05:49:42,699
(69)-07-91841,(57)-08-32968,07/06/1984,05:50:06,370
(59)-17-07087,(22)-06-13372,07/06/1984,06:19:38,208
(41)-24-12733,(67)-07-75793,07/06/1984,06:20:01,482
(70)-04-12102,(30)-23-07234,07/06/1984,06:55:38,3029
(78)-02-30858,(20)-04-30131,07/06/1984,07:03:09,114
(51)-11-59142,(22)-23-99680,07/06/1984,07:25:38,197
(49)-02-90828,(54)-02-14067,07/06/1984,08:08:47,594
(66)-01-27670,(59)-11-67693,07/06/1984,08:09:51,2951
(50)-11-14740,(79)-08-43196,07/06/1984,08:15:26,202
(51)-14-23724,(48)-15-78740,07/06/1984,09:42:29,287
(45)-24-93181,(39)-25-93182,07/06/1984,10:03:58,242
(78)-10-62842,(65)-16-24112,07/06/1984,10:24:17,167
(75)-10-95101,(60)-16-96735,07/06/1984,10:52:56,279
(52)-10-24311,(26)-06-73274,07/06/1984,11:39:13,419
(66)-08-95641,(22)-32-61263,07/06/1984,11:51:08,235
(47)-02-46418,(54)-17-68445,07/06/1984,12:06:26,1984
(70)-12-84597,(26)-12-72150,07/06/1984,12:21:21,81
(64)-03-81274,(48)-15-58885,07/06/1984,12:28:43,274
(21)-19-66968,(70)-00-72877,07/06/1984,12:37:01,631
(31)-13-23562,(21)-05-95632,07/06/1984,12:46:25,2906
(62)-14-95146,(36)-05-45846,07/06/1984,13:36:19,2834
(50)-15-56428,(35)-21-71994,07/06/1984,14:01:58,31
(44)-25-72286,(31)-26-89038,07/06/1984,14:06:00,299
(39)-00-51141,(43)-09-04402,07/06/1984,14:11:42,2577
(38)-05-62824,(62)-05-11270,07/06/1984,14:14:00,221
(54)-09-67519,(38)-15-37061,07/06/1984,14:14:25,101
(49)-23-35791,(52)-19-19869,07/06/1984,14:57:04,165
(50)-05-38353,(22)-20-73467,07/06/1984,15:41:00,290
(39)-09-96414,(61)-09-54669,07/06/1984,15:46:26,284
(76)-04-22657,(58)-17-43441,07/06/1984,16:05:24,198
(59)-14-20139,(48)-11-74036,07/06/1984,16:06:48,3333
(72)-07-37206,(76)-07-03798,07/06/1984,16:07:14,1974
(69)-09-48629,(79)-01-61901,07/06/1984,16:41:07,245
(41)-00-20437,(29)-00-60852,07/06/1984,17:21:18,87
(65)-12-99634,(54)-07-15516,07/06/1984,17:49:04,2993
(74)-01-16913,(38)-24-34294,07/06/1984,17:57:02,1403
(25)-03-35503,(70)-02-41609,07/06/1984,18:03:39,68
(77)-09-79343,(21)-16-77705,07/06/1984,18:08:04,314
(60)-13-45351,(57)-11-51543,07/06/1984,18:39:39,59
(28)-17-50527,(44)-05-96898,07/06/1984,18:41:49,1090
(52)-08-24468,(38)-15-44465,07/06/1984,18:56:38,336
(34)-18-56812,(66)-01-17819,07/06/1984,19:27:09,119
(21)-16-05930,(77)-10-65921,07/06/1984,19:43:18,203
(61)-02-30715,(60)-10-49463,07/06/1984,20:06:20,959
(77)-03-70438,(76)-02-06307,07/06/1984,20:08:32,860
(31)-00-74109,(58)-02-42128,07/06/1984,20:21:41,13
(36)-26-63474,(33)-20-97045,07/06/1984,20:23:35,104
(71)-04-30262,(63)-08-69700,07/06/1984,20:33:05,240
(66)-09-31365,(26)-20-47922,07/06/1984,20:45:01,1510
(43)-20-63620,(47)-10-95355,07/06/1984,21:27:32,529
(23)-31-35667,(53)-02-69027,07/06/1984,21:36:34,219
(73)-15-91189,(36)-25-07691,07/06/1984,22:03:58,192
(58)-06-94837,(35)-11-88264,07/06/1984,22:04:54,3029
(46)-06-51093,(51)-10-74041,07/06/1984,22:09:13,680
(21)-26-22539,(49)-04-19096,07/06/1984,22:22:19,672
(44)-06-28502,(57)-07-86134,07/06/1984,22:50:47,667
(48)-23-06078,(54)-01-00849,07/06/1984,22:52:40,1644
(39)-02-63157,(21)-26-31957,07/06/1984,23:54:15,137
(52)-07-40234,(65)-01-79796,07/07/1984,00:00:36,11
(43)-07-24618,(74)-07-06702,07/07/1984,00:04:03,582
(76)-03-07503,(42)-19-89225,07/07/1984,00:05:42,862
(65)-09-50837,(29)-13-96494,07/07/1984,00:12:29,550
(49)-14-46909,(60)-16-06286,07/07/1984,00:15:26,322
(54)-06-45907,(65)-00-27102,07/07/1984,00:28:24,89
(60)-17-54267,(76)-14-59752,07/07/1984,01:06:55,747
(78)-05-84348,(43)-02-05102,07/07/1984,01:17:57,594
(63)-06-60532,(65)-10-65478,07/07/1984,01:43:09,724
(77)-05-39599,(68)-07-32853,07/07/1984,01:55:57,568
(37)-26-65000,(58)-18-02849,07/07/1984,02:08:02,708
(26)-19-51692,(33)-28-68336,07/07/1984,02:27:54,52
(24)-28-77490,(58)-05-06327,07/07/1984,02:52:27,295
(35)-21-07564,(31)-17-15385,07/07/1984,03:12:59,3045
(41)-03-40500,(42)-25-53362,07/07/1984,03:16:26,77
(37)-19-14712,(21)-20-66044,07/07/1984,03:47:58,3400
(24)-18-15062,(57)-03-84976,07/07/1984,04:11:57,65
(64)-11-11220,(69)-14-96006,07/07/1984,04:27:20,28
(44)-04-21423,(58)-19-99045,07/07/1984,04:31:37,698
(62)-04-49395,(60)-08-70382,07/07/1984,04:35:44,272
(26)-25-08168,(26)-29-08852,07/07/1984,04:54:45,228
(67)-05-62230,(26)-22-57144,07/07/1984,05:07:14,198
(59)-10-45227,(23)-26-03150,07/07/1984,05:09:22,56
(46)-00-13218,(38)-24-17469,07/07/1984,05:26:25,401
(21)-03-04792,(35)-01-66798,07/07/1984,06:00:00,62
(72)-11-99184,(45)-17-65563,07/07/1984,06:13:13,529
(55)-01-65868,(45)-18-33389,07/07/1984,06:33:54,32
(68)-15-45314,(20)-12-96894,07/07/1984,07:23:37,2798
(38)-18-04151,(63)-17-63973,07/07/1984,07:24:50,232
(51)-10-55353,(24)-20-56121,07/07/1984,07:37:33,2283
(48)-05-99299,(50)-06-90144,07/07/1984,07:53:46,37
(38)-18-94637,(56)-12-67903,07/07/1984,08:32:20,166
(73)-10-29270,(71)-00-18542,07/07/1984,08:58:51,135
(66)-02-76371,(61)-07-77175,07/07/1984,09:18:01,175
(35)-01-35258,(55)-01-73980,07/07/1984,09:24:01,2578
(57)-11-51952,(27)-30-29901,07/07/1984,09:32:45,46
(41)-13-85132,(25)-14-90978,07/07/1984,09:33:28,524
(42)-10-22621,(37)-17-75211,07/07/1984,09:36:43,32
(22)-12-56417,(51)-18-66035,07/07/1984,09:41:55,422
(70)-02-24660,(42)-16-70474,07/07/1984,09:42:15,45
(23)-03-87366,(63)-07-79500,07/07/1984,09:47:39,148
(28)-08-12303,(25)-23-74652,07/07/1984,11:01:44,101
(54)-19-37787,(29)-18-63840,07/07/1984,11:18:57,158
(73)-03-25022,(24)-30-69255,07/07/1984,11:52:59,97
(50)-22-65288,(58)-10-51257,07/07/1984,11:54:12,768
(31)-27-43325,(63)-18-10014,07/07/1984,12:01:42,128
(31)-21-36149,(43)-09-35005,07/07/1984,12:03:02,110
(59)-16-33223,(32)-21-27268,07/07/1984,12:03:46,891
(64)-03-95976,(25)-12-59608,07/07/1984,12:29:28,707
(42)-24-03663,(66)-14-54573,07/07/1984,13:01:17,261
(56)-16-02997,(59)-20-28072,07/07/1984,13:12:59,2890
(69)-15-09879,(24)-29-16040,07/07/1984,13:14:17,62
(77)-02-16860,(28)-27-19066,07/07/1984,13:42:39,49
(60)-07-11323,(22)-13-77794,07/07/1984,13:44:30,1268
(72)-02-86206,(72)-07-38600,07/07/1984,13:45:46,134
(36)-06-80582,(27)-10-44189,07/07/1984,14:08:00,454
(38)-03-43367,(37)-19-87360,07/07/1984,14:15:42,1536
(62)-04-80366,(33)-22-08725,07/07/1984,14:24:34,154
(26)-00-96999,(48)-07-48253,07/07/1984,15:15:33,433
(77)-00-61735,(69)-00-00238,07/07/1984,15:37:51,162
(60)-08-77523,(55)-21-84865,07/07/1984,15:40:51,313
(33)-19-91702,(47)-02-04398,07/07/1984,16:24:31,1180
(61)-09-19515,(21)-17-58721,07/07/1984,16:34:51,473
(55)-12-05656,(25)-06-69887,07/07/1984,16:51:31,617
(51)-19-18090,(58)-18-79271,07/07/1984,17:05:23,178
(39)-03-75986,(46)-11-68109,07/07/1984,17:18:20,62
(52)-02-08813,(46)-12-13356,07/07/1984,18:08:25,1048
(46)-24-29786,(33)-01-35045,07/07/1984,18:10:26,205
(39)-20-16983,(79)-07-63048,07/07/1984,18:11:28,1071
(36)-00-32576,(54)-02-34406,07/07/1984,18:16:15,269
(40)-06-98707,(26)-12-05192,07/07/1984,18:24:18,420
(53)-12-12923,(71)-04-04981,07/07/1984,18:27:18,426
(43)-17-86960,(37)-00-18798,07/07/1984,18:52:56,3033
(62)-08-09736,(30)-23-97397,07/07/1984,18:59:50,5118
(45)-01-00174,(77)-08-53975,07/07/1984,19:10:45,69
(68)-09-18450,(37)-26-72481,07/07/1984,19:36:13,184
(65)-14-35884,(24)-28-13175,07/07/1984,20:08:18,409
(62)-10-56751,(27)-16-83814,07/07/1984,20:13:51,221
(70)-12-70575,(37)-15-69275,07/07/1984,20:22:05,526
(75)-04-70074,(42)-08-40197,07/07/1984,21:44:58,2848
(76)-08-05490,(20)-12-70322,07/07/1984,21:48:01,632
(75)-01-28983,(39)-08-03119,07/07/1984,21:54:02,219
(40)-21-11393,(47)-23-17872,07/07/1984,21:56:55,303
(48)-19-94370,(29)-06-64473,07/07/1984,22:58:14,7182
(37)-17-37423,(64)-09-14872,07/07/1984,23:25:25,87
(57)-11-05478,(26)-01-40907,07/07/1984,23:37:05,58
(77)-02-25375,(47)-18-44085,07/07/1984,23:44:26,173
(67)-15-82665,(32)-10-87028,07/08/1984,00:00:37,2139
(63)-08-47072,(70)-14-24945,07/08/1984,00:26:17,1279
(40)-07-38476,(34)-27-18478,07/08/1984,00:39:11,34
(30)-23-30829,(65)-16-61341,07/08/1984,01:16:32,231
(43)-24-99082,(57)-20-55929,07/08/1984,01:28:15,182
(65)-07-51639,(33)-14-24225,07/08/1984,01:28:48,789
(34)-21-96308,(51)-11-97570,07/08/1984,01:41:38,97
(58)-04-57241,(49)-07-11381,07/08/1984,02:30:58,711
(61)-01-00405,(28)-30-85598,07/08/1984,02:32:35,292
(67)-17-08176,(29)-22-35611,07/08/1984,02:35:44,821
(42)-05-21691,(72)-14-49425,07/08/1984,02:53:06,2869
(75)-02-83616,(40)-11-54896,07/08/1984,03:01:17,129
(33)-10-99016,(42)-06-10102,07/08/1984,03:16:06,564
(62)-07-59677,(63)-00-26862,07/08/1984,03:35:40,2542
(58)-19-15261,(37)-05-49409,07/08/1984,03:40:31,61
(55)-02-97917,(47)-01-54458,07/08/1984,04:03:15,782
(30)-24-72374,(67)-07-58996,07/08/1984,04:25:53,66
(39)-22-87199,(70)-05-15920,07/08/1984,04:31:17,1043
(60)-13-13400,(22)-22-08743,07/08/1984,04:51:01,210
(33)-08-10897,(70)-13-18962,07/08/1984,04:57:18,262
(38)-03-42249,(67)-08-95920,07/08/1984,05:01:25,1293
(73)-02-24351,(59)-07-03478,07/08/1984,05:17:44,32
(35)-21-60793,(66)-06-05521,07/08/1984,05:20:30,267
(26)-12-15231,(41)-03-41890,07/08/1984,05:21:16,7177
(48)-11-35733,(26)-14-67495,07/08/1984,05:29:23,816
(74)-09-98052,(61)-01-31694,07/08/1984,05:44:32,882
(50)-06-86008,(21)-01-65274,07/08/1984,05:58:51,620
(73)-00-90132,(48)-16-02577,07/08/1984,06:07:18,804
(74)-07-05396,(29)-04-90594,07/08/1984,06:17:27,1938
(71)-00-88287,(53)-07-84444,07/08/1984,06:23:08,895
(20)-27-48744,(39)-19-04805,07/08/1984,06:33:55,207
(47)-06-86845,(41)-00-44910,07/08/1984,06:47:20,707
(37)-13-70747,(37)-18-34148,07/08/1984,06:53:39,486
(78)-01-79715,(38)-20-44205,07/08/1984,06:54:38,882
(23)-09-03572,(70)-04-18550,07/08/1984,07:06:36,149
(52)-18-72439,(60)-10-56630,07/08/1984,07:15:47,143
(73)-09-70922,(39)-07-10424,07/08/1984,07:21:22,277
(50)-19-64269,(53)-06-95937,07/08/1984,08:02:41,212
(30)-04-64675,(66)-17-81021,07/08/1984,08:02:53,4151
(28)-21-40842,(58)-00-43788,07/08/1984,08:08:46,1934
(65)-17-65017,(36)-16-83050,07/08/1984,08:53:33,3556
(43)-15-62320,(30)-07-31707,07/08/1984,09:05:01,2531
(78)-03-69958,(24)-12-12790,07/08/1984,09:33:37,401
(60)-13-56994,(69)-08-67751,07/08/1984,09:34:20,231
(35)-23-97999,(59)-11-20468,07/08/1984,10:06:48,111
(69)-16-61370,(53)-17-60618,07/08/1984,10:18:06,177
(22)-19-11763,(68)-10-30423,07/08/1984,10:18:41,21
(75)-11-02397,(30)-10-99834,07/08/1984,11:41:54,289
(73)-10-12837,(27)-10-62753,07/08/1984,11:55:29,3583
(31)-02-89360,(30)-15-28623,07/08/1984,12:35:01,4494
(77)-12-42234,(42)-09-50431,07/08/1984,12:41:21,239
(41)-15-64949,(78)-06-02548,07/08/1984,12:50:36,285
(50)-20-28728,(23)-23-93550,07/08/1984,12:53:32,629
(79)-05-77223,(44)-16-15586,07/08/1984,13:25:46,3180
(44)-01-46314,(26)-27-70494,07/08/1984,13:28:34,98
(56)-11-78522,(36)-14-71999,07/08/1984,14:12:20,655
(21)-31-26538,(63)-18-62697,07/08/1984,14:45:28,66
(26)-19-66677,(47)-02-80334,07/08/1984,15:08:35,1413
(49)-08-69559,(55)-14-98134,07/08/1984,15:28:45,837
(41)-17-83738,(78)-09-40324,07/08/1984,15:36:52,875
(73)-08-38996,(69)-16-01775,07/08/1984,15:38:06,1785
(36)-09-90343,(73)-02-75003,07/08/1984,16:09:24,636
(46)-01-64383,(39)-13-50744,07/08/1984,16:12:13,238
(24)-15-33854,(74)-02-20270,07/08/1984,16:16:07,72
(29)-22-00458,(33)-18-53574,07/08/1984,16:45:31,98
(29)-29-23718,(79)-06-53475,07/08/1984,16:48:59,197
(49)-09-57922,(26)-08-56579,07/08/1984,16:54:28,682
(64)-11-62126,(22)-09-81692,07/08/1984,17:00:26,272
(74)-06-04650,(55)-07-86860,07/08/1984,17:13:54,97
(46)-05-14238,(41)-17-12878,07/08/1984,17:25:23,107
(59)-06-24163,(28)-20-07014,07/08/1984,17:46:17,394
(62)-01-94442,(67)-14-49038,07/08/1984,17:57:31,42
(50)-23-43591,(22)-30-65709,07/08/1984,18:02:49,45
(76)-11-13913,(62)-15-22264,07/08/1984,18:17:17,344
(27)-27-31228,(37)-03-75680,07/08/1984,18:27:38,2877
(41)-00-39552,(31)-05-28129,07/08/1984,19:01:18,90
(30)-05-55883,(27)-10-11936,07/08/1984,19:23:35,224
(78)-11-25860,(52)-14-09937,07/08/1984,19:54:07,253
(44)-09-00013,(59)-20-97216,07/08/1984,20:07:05,139
(78)-06-53695,(30)-06-09164,07/08/1984,20:24:29,808
(52)-11-40346,(51)-03-85367,07/08/1984,20:30:04,239
(51)-05-06290,(75)-11-79316,07/08/1984,21:13:03,672
(73)-15-57945,(44)-24-16035,07/08/1984,21:56:49,823
(76)-11-86141,(67)-00-19136,07/08/1984,22:09:50,746
(49)-00-59312,(61)-17-45622,07/08/1984,22:27:35,96
(59)-06-13661,(69)-02-12458,07/08/1984,22:42:32,743
(63)-18-62236,(38)-03-91531,07/08/1984,23:00:18,289
(61)-06-58892,(71)-08-07736,07/08/1984,23:11:34,79
(29)-03-00228,(35)-16-63064,07/08/1984,23:15:52,285
(28)-13-99442,(30)-09-27787,07/08/1984,23:45:32,39
(36)-11-86512,(59)-13-88327,07/09/1984,00:13:15,2608
(49)-03-42967,(69)-09-69065,07/09/1984,01:01:13,42
(69)-08-70244,(47)-08-15784,07/09/1984,01:37:33,41
(59)-14-37138,(30)-06-80219,07/09/1984,02:34:11,274
(55)-02-58269,(60)-03-61795,07/09/1984,02:35:14,244
(46)-11-48037,(53)-13-09971,07/09/1984,02:40:06,32
(59)-16-89377,(75)-11-69922,07/09/1984,03:16:28,94
(49)-19-35266,(48)-12-66990,07/09/1984,03:22:31,2895
(55)-21-94028,(51)-13-58628,07/09/1984,03:43:42,4235
(67)-09-65970,(72)-02-21399,07/09/1984,03:55:17,878
(29)-17-80387,(64)-13-21666,07/09/1984,04:08:01,606
(53)-17-89472,(64)-07-55383,07/09/1984,04:11:50,11
(25)-05-92227,(24)-14-28960,07/09/1984,04:36:34,166
(44)-24-79147,(73)-07-19071,07/09/1984,04:50:52,29
(75)-08-86340,(38)-26-50376,07/09/1984,05:41:25,1632
(43)-15-17939,(60)-07-00862,07/09/1984,05:48:08,2388
(33)-22-65592,(78)-00-95286,07/09/1984,05:54:03,127
(62)-04-41170,(70)-06-65566,07/09/1984,06:01:39,172
(56)-05-54041,(37)-02-59268,07/09/1984,06:17:23,407
(38)-00-79150,(40)-22-44833,07/09/1984,06:44:53,160
(47)-15-07635,(67)-17-95842,07/09/1984,06:52:03,167
(30)-29-18603,(22)-14-78673,07/09/1984,07:02:45,295
(50)-13-65239,(33)-13-73307,07/09/1984,07:13:23,92
(37)-08-31052,(68)-02-51464,07/09/1984,07:26:11,192
(28)-01-61278,(40)-07-71230,07/09/1984,08:31:02,1138
(47)-00-73468,(40)-10-72850,07/09/1984,08:36:37,250
(61)-16-03661,(40)-10-82809,07/09/1984,08:42:10,1998
(62)-03-52809,(43)-18-01409,07/09/1984,08:42:42,98
(53)-15-97137,(26)-12-27217,07/09/1984,08:50:22,477
(79)-03-23735,(42)-23-97948,07/09/1984,08:54:35,3049
(26)-20-00369,(51)-10-59744,07/09/1984,09:07:09,58
(24)-27-23408,(56)-00-16483,07/09/1984,09:19:38,790
(39)-10-45466,(72)-14-71289,07/09/1984,09:21:20,371
(42)-01-86198,(58)-04-96665,07/09/1984,09:23:33,162
(37)-01-59663,(41)-03-73336,07/09/1984,09:34:31,156
(49)-19-73398,(53)-13-16265,07/09/1984,10:02:51,1855
(54)-03-87544,(43)-11-71468,07/09/1984,10:05:07,135
(25)-09-23600,(67)-17-95842,07/09/1984,10:35:27,358
(70)-13-50453,(20)-08-77686,07/09/1984,10:43:57,20
(66)-05-79710,(46)-07-43032,07/09/1984,11:03:11,168
(67)-05-78035,(22)-06-27083,07/09/1984,11:08:52,319
(61)-07-54136,(45)-20-32834,07/09/1984,11:48:24,267
(39)-07-15150,(48)-11-11721,07/09/1984,12:01:07,1912
(20)-24-01230,(61)-07-26130,07/09/1984,12:14:21,3500
(32)-29-72498,(72)-05-69666,07/09/1984,12:34:57,152
(38)-14-58629,(53)-04-20265,07/09/1984,12:55:13,3530
(27)-18-87631,(57)-00-29098,07/09/1984,13:23:13,541
(46)-12-26485,(70)-10-21088,07/09/1984,13:30:10,3389
(72)-14-89405,(24)-06-68163,07/09/1984,13:39:20,744
(67)-11-53085,(55)-06-21460,07/09/1984,15:06:27,1745
(74)-04-64223,(31)-04-98913,07/09/1984,15:21:25,393
(75)-07-10715,(37)-26-83491,07/09/1984,15:21:41,317
(22)-19-39519,(56)-06-25452,07/09/1984,15:33:12,19
(26)-00-70786,(73)-10-61463,07/09/1984,15:46:10,261
(72)-02-21399,(68)-07-77398,07/09/1984,16:11:14,1757
(46)-06-32103,(22)-06-84958,07/09/1984,16:21:58,204
(33)-21-88180,(47)-15-00986,07/09/1984,16:26:09,690
(64)-04-79031,(45)-21-39690,07/09/1984,16:40:28,636
(53)-06-23487,(49)-19-42200,07/09/1984,16:53:48,2801
(24)-08-52315,(61)-10-34725,07/09/1984,16:58:40,1617
(72)-10-98498,(53)-10-66310,07/09/1984,17:13:38,757
(52)-10-18683,(50)-10-94409,07/09/1984,17:41:49,553
(23)-10-88077,(60)-12-69009,07/09/1984,17:54:57,4949
(67)-10-55067,(62)-11-19640,07/09/1984,18:00:46,177
(43)-25-19276,(20)-02-44613,07/09/1984,18:29:58,11
(57)-11-29996,(41)-19-59729,07/09/1984,18:36:39,820
(40)-26-21596,(75)-14-58303,07/09/1984,18:44:19,107
(31)-00-97460,(67)-05-70617,07/09/1984,18:59:14,223
(53)-21-78539,(22)-27-74436,07/09/1984,19:10:29,134
(57)-13-35323,(37)-12-79178,07/09/1984,19:23:19,199
(71)-06-55144,(34)-14-71338,07/09/1984,19:39:26,82
(46)-01-95178,(41)-19-44621,07/09/1984,19:41:13,349
(25)-25-72274,(30)-22-08624,07/09/1984,20:02:26,117
(22)-01-25227,(35)-17-06169,07/09/1984,20:10:53,62
(68)-15-21440,(49)-14-36504,07/09/1984,20:12:35,1336
(65)-09-54269,(63)-13-09946,07/09/1984,20:16:09,118
(22)-20-76639,(27)-09-35480,07/09/1984,20:30:39,129
(44)-10-57133,(33)-21-25248,07/09/1984,20:35:21,4062
(39)-08-33271,(74)-12-56412,07/09/1984,21:40:18,371
(48)-23-83731,(22)-23-90898,07/09/1984,22:03:51,1403
(20)-12-91346,(28)-25-94613,07/09/1984,22:08:15,119
(63)-01-35133,(32)-21-13752,07/09/1984,22:21:54,1036
(69)-09-46047,(32)-10-92823,07/09/1984,22:39:22,2474
(31)-28-82636,(47)-07-63135,07/09/1984,22:59:06,3178
(64)-07-30527,(52)-03-67587,07/09/1984,23:02:52,790
(26)-17-87522,(32)-11-33348,07/09/1984,23:07:26,781
(20)-19-60217,(37)-02-37026,07/09/1984,23:24:39,321
(44)-04-89247,(72)-10-69290,07/09/1984,23:42:21,1066
(68)-03-97200,(48)-17-46578,07/09/1984,23:55:52,94
(57)-11-79403,(32)-19-30360,07/09/1984,23:59:26,126
(55)-11-50882,(43)-25-11483,07/10/1984,00:16:19,248
(33)-25-24135,(36)-20-68516,07/10/1984,00:28:16,260
(50)-21-29813,(29)-08-92690,07/10/1984,00:40:25,256
(66)-16-52008,(26)-30-44481,07/10/1984,00:59:29,142
(24)-15-94827,(29)-30-59612,07/10/1984,01:05:37,1288
(28)-25-81459,(66)-05-23626,07/10/1984,01:43:34,11
(38)-08-80000,(77)-00-05394,07/10/1984,01:54:17,95
(62)-13-73119,(63)-08-19288,07/10/1984,01:59:08,540
(72)-06-06512,(57)-02-66753,07/10/1984,02:13:29,725
(65)-06-53068,(57)-06-79698,07/10/1984,02:41:36,149
(67)-00-38435,(76)-04-87113,07/10/1984,02:50:03,1389
(47)-10-64610,(41)-10-40421,07/10/1984,03:23:34,65
(47)-24-97762,(21)-28-53186,07/10/1984,03:29:30,931
(53)-00-12864,(42)-23-13881,07/10/1984,04:12:34,553
(72)-05-22111,(22)-25-98231,07/10/1984,04:18:19,64
(75)-09-17025,(51)-21-12252,07/10/1984,04:32:34,121
(43)-04-07984,(72)-13-98270,07/10/1984,04:55:26,28
(35)-21-96904,(43)-10-19107,07/10/1984,05:00:18,202
(49)-15-07498,(25)-15-57987,07/10/1984,05:29:27,2107
(31)-01-90279,(44)-10-74112,07/10/1984,06:11:40,882
(39)-00-14158,(70)-09-46969,07/10/1984,06:14:45,522
(69)-04-36399,(22)-10-52909,07/10/1984,06:18:51,755
(71)-14-37693,(78)-10-24470,07/10/1984,06:20:23,700
(74)-02-55521,(28)-24-86541,07/10/1984,06:34:48,78
(31)-11-62107,(55)-03-82533,07/10/1984,06:39:41,249
(70)-02-98834,(71)-16-50077,07/10/1984,06:53:39,412
(52)-08-87891,(25)-20-42253,07/10/1984,06:54:46,765
(63)-02-21969,(64)-13-21670,07/10/1984,07:43:37,528
(79)-04-07439,(22)-05-53086,07/10/1984,07:54:55,164
(45)-20-16747,(54)-05-65046,07/10/1984,08:08:48,132
(21)-00-44480,(36)-04-78692,07/10/1984,08:24:27,593
(72)-03-27335,(45)-09-03679,07/10/1984,08:25:47,44
(41)-09-87491,(20)-12-73509,07/10/1984,09:04:15,146
(73)-11-32975,(42)-05-76778,07/10/1984,09:32:57,498
(52)-05-31790,(27)-26-81114,07/10/1984,09:45:08,2090
(23)-25-07828,(66)-17-87705,07/10/1984,09:46:01,250
(76)-01-09199,(66)-13-85766,07/10/1984,09:59:44,79
(75)-06-57992,(70)-04-21383,07/10/1984,10:00:03,75
(32)-00-65023,(23)-13-19357,07/10/1984,10:00:34,17
(51)-20-99871,(76)-08-22130,07/10/1984,10:20:16,129
(58)-02-99550,(20)-18-47650,07/10/1984,10:21:26,202
(35)-14-76350,(25)-12-62030,07/10/1984,10:30:49,189
(59)-13-25894,(67)-06-23459,07/10/1984,10:32:21,698
(41)-19-83770,(35)-05-83097,07/10/1984,11:01:20,1285
(41)-11-19191,(52)-10-54498,07/10/1984,11:04:55,723
(72)-15-56306,(29)-21-19176,07/10/1984,11:12:05,253
(38)-10-01326,(36)-17-33755,07/10/1984,11:45:06,193
(67)-03-34579,(52)-12-00645,07/10/1984,11:49:32,263
(52)-20-30257,(65)-00-82011,07/10/1984,12:08:35,298
(24)-12-25038,(53)-13-61719,07/10/1984,12:23:13,5240
(73)-07-50255,(27)-04-46076,07/10/1984,12:29:29,1741
(44)-19-66451,(38)-09-03518,07/10/1984,12:30:00,3043
(57)-11-74345,(67)-09-05628,07/10/1984,12:48:41,876
(70)-03-89481,(32)-03-27819,07/10/1984,12:51:16,2528
(41)-03-90223,(61)-12-84329,07/10/1984,14:14:32,470
(45)-07-29027,(29)-21-88710,07/10/1984,14:16:43,260
(33)-13-94602,(24)-11-04076,07/10/1984,14:44:37,189
(40)-00-84577,(69)-11-41104,07/10/1984,14:56:20,171
(60)-16-87599,(67)-15-48877,07/10/1984,15:27:28,90
(38)-08-68245,(70)-14-45173,07/10/1984,15:38:50,223
(22)-24-18476,(39)-23-88628,07/10/1984,16:18:09,1168
(70)-03-68201,(58)-15-02297,07/10/1984,16:19:02,2851
(54)-01-65943,(69)-14-04953,07/10/1984,16:24:07,108
(39)-12-05880,(33)-17-24076,07/10/1984,16:27:32,8
(71)-12-21863,(65)-00-57427,07/10/1984,16:47:44,182
(61)-18-50688,(73)-01-83196,07/10/1984,16:48:18,3078
(34)-18-94395,(22)-20-46025,07/10/1984,16:55:38,260
(39)-11-73001,(47)-11-61932,07/10/1984,17:45:06,632
(70)-16-28824,(35)-10-58640,07/10/1984,17:47:58,113
(26)-27-49127,(58)-01-92318,07/10/1984,18:12:19,180
(21)-24-06004,(45)-09-13889,07/10/1984,18:18:49,137
(25)-27-44850,(49)-18-34977,07/10/1984,18:30:45,1424
(76)-10-16119,(41)-26-30392,07/10/1984,19:39:11,154
(22)-12-34448,(21)-21-46698,07/10/1984,19:43:18,224
(62)-01-94059,(25)-23-60270,07/10/1984,20:10:30,273
(76)-00-49930,(32)-28-93876,07/10/1984,20:15:49,61
(50)-11-00262,(23)-20-82920,07/10/1984,20:17:16,94
(43)-23-55983,(32)-09-74562,07/10/1984,20:35:57,1713
(54)-15-18881,(39)-06-91718,07/10/1984,20:36:49,178
(60)-09-98341,(73)-03-18844,07/10/1984,20:36:49,1578
(20)-25-21712,(58)-16-21212,07/10/1984,20:53:16,229
(74)-00-39466,(35)-25-60508,07/10/1984,21:03:27,2021
(74)-09-09500,(46)-08-65075,07/10/1984,21:35:07,633
(20)-28-96317,(49)-18-89644,07/10/1984,21:47:52,3200
(51)-04-67247,(39)-21-07963,07/10/1984,21:59:37,48
(33)-01-90147,(32)-29-08896,07/10/1984,22:17:10,127
(47)-04-86936,(37)-12-44516,07/10/1984,22:18:09,894
(69)-13-15795,(39)-06-23630,07/10/1984,22:39:05,529
(50)-16-00455,(66)-12-04906,07/10/1984,22:49:59,561
(25)-03-81244,(26)-14-02216,07/10/1984,23:54:39,156
(41)-10-21072,(77)-06-97802,07/11/1984,00:00:41,514
