(69)-10-87360,(64)-13-73089,05/02/1985,14:25:04,307
(23)-09-45627,(58)-10-11320,05/02/1985,17:24:42,200
(26)-14-43986,(53)-11-20101,05/02/1985,17:51:37,298
(50)-03-65137,(47)-17-90576,05/02/1985,18:35:48,472
(60)-02-88308,(75)-00-27018,05/03/1985,02:15:04,59
(53)-12-70381,(72)-00-92739,05/03/1985,02:35:52,127
(39)-14-26980,(69)-08-47441,05/03/1985,03:08:31,279
(30)-29-91632,(76)-13-87370,05/03/1985,03:15:34,3286
(57)-05-02922,(43)-01-59934,05/03/1985,05:09:08,226
(47)-02-79564,(40)-16-38698,05/03/1985,07:07:30,1115
(28)-02-47799,(60)-18-09786,05/03/1985,11:15:55,23
(52)-01-22223,(27)-25-09592,05/03/1985,11:52:49,169
(25)-22-82747,(65)-06-18787,05/03/1985,15:27:44,27
(63)-10-43142,(27)-20-44875,05/03/1985,19:31:31,731
(78)-11-92964,(55)-05-09097,05/03/1985,22:52:45,186
(79)-00-49906,(64)-18-96974,05/03/1985,23:03:13,21
(72)-00-28675,(48)-09-53206,05/03/1985,23:46:24,13
(69)-06-29265,(28)-29-79303,05/04/1985,10:12:15,836
(30)-19-23905,(44)-12-33377,05/04/1985,14:34:26,491
(73)-05-88698,(72)-13-31199,05/04/1985,16:16:19,927
(66)-04-10779,(62)-09-15823,05/05/1985,00:06:05,239
(79)-03-71398,(44)-23-91092,05/05/1985,00:15:10,467
(38)-18-77062,(51)-04-14347,05/05/1985,02:05:17,259
(33)-09-94905,(34)-23-10903,05/05/1985,12:43:22,1932
(39)-07-75181,(72)-07-64266,05/05/1985,13:11:50,171
(28)-24-18993,(35)-11-29010,05/06/1985,01:12:08,654
(68)-04-07668,(73)-00-70670,05/06/1985,12:41:39,359
(78)-05-74641,(28)-28-64791,05/06/1985,15:05:54,2372
(61)-16-76022,(60)-19-97206,05/06/1985,17:22:41,148
(61)-11-75396,(76)-09-63609,05/06/1985,23:59:02,396
(21)-08-13385,(54)-11-10188,05/07/1985,01:21:56,243
(58)-15-07861,(56)-00-66956,05/07/1985,07:19:33,162
(59)-11-16165,(30)-25-90192,05/07/1985,07:32:14,75
(61)-05-15741,(23)-28-29996,05/07/1985,08:03:29,404
(64)-16-55046,(69)-12-97613,05/07/1985,11:06:40,245
(36)-13-75798,(41)-05-04987,05/07/1985,13:33:37,274
(74)-02-26225,(26)-12-27873,05/07/1985,20:23:04,1958
(61)-16-11678,(53)-09-76832,05/08/1985,06:25:37,197
(36)-27-22732,(28)-08-41624,05/08/1985,11:03:34,290
(69)-11-39523,(34)-00-95556,05/08/1985,20:33:07,142
(79)-01-21856,(66)-02-23782,05/08/1985,23:05:18,67
(54)-15-67322,(39)-06-85437,05/09/1985,00:05:41,2431
(38)-10-38096,(42)-00-27646,05/09/1985,00:25:08,42
(57)-04-05304,(35)-20-66312,05/09/1985,02:16:50,40
(59)-14-98528,(62)-06-67818,05/09/1985,02:47:59,145
(36)-13-15158,(74)-01-54971,05/09/1985,08:37:10,775
(34)-15-10088,(31)-21-69127,05/09/1985,09:02:48,129
(72)-14-26363,(61)-15-19280,05/09/1985,17:20:57,2768
(76)-13-15629,(36)-25-48569,05/09/1985,18:57:25,402
(32)-01-37358,(50)-20-20785,05/09/1985,20:35:54,233
(23)-31-70790,(58)-01-55437,05/09/1985,21:50:45,170
(66)-04-03011,(30)-04-83678,05/09/1985,22:48:05,1251
(57)-20-05178,(79)-06-22431,05/09/1985,22:58:12,237
(43)-17-03239,(24)-04-94826,05/09/1985,23:04:02,217
(60)-19-36459,(69)-02-91362,05/10/1985,08:46:28,103
(35)-15-05037,(73)-04-17604,05/10/1985,18:31:57,794
(57)-05-59121,(78)-07-39841,05/11/1985,10:26:07,104
(70)-04-45473,(31)-10-23702,05/11/1985,20:19:22,297
(41)-10-58424,(66)-05-96791,05/12/1985,01:39:45,332
(55)-00-03746,(28)-26-40878,05/12/1985,01:40:00,217
(31)-00-47645,(39)-23-53722,05/12/1985,02:05:04,296
(33)-06-15265,(63)-01-35240,05/12/1985,10:22:12,422
(39)-26-38712,(41)-02-07702,05/12/1985,13:57:05,812
(72)-00-05794,(34)-10-37333,05/12/1985,16:04:32,2663
(63)-10-11942,(69)-11-17318,05/12/1985,22:02:56,279
(49)-17-16967,(32)-00-44532,05/13/1985,09:54:09,117
(62)-02-99206,(51)-10-26406,05/13/1985,11:34:29,566
(63)-09-78735,(22)-30-13406,05/14/1985,04:56:00,154
(35)-04-79884,(44)-16-16142,05/14/1985,06:50:51,189
(67)-02-59437,(33)-21-80190,05/14/1985,07:21:33,118
(43)-21-60713,(75)-02-23196,05/14/1985,11:40:53,369
(72)-13-98270,(45)-16-02337,05/14/1985,18:49:40,687
(59)-20-80147,(23)-01-88252,05/15/1985,00:35:18,233
(74)-07-66843,(27)-26-32825,05/15/1985,01:43:31,183
(64)-00-70409,(74)-10-82997,05/15/1985,02:37:37,2644
(29)-28-44602,(78)-00-38912,05/15/1985,03:25:08,140
(28)-17-90207,(71)-06-22009,05/15/1985,03:29:47,520
(38)-16-73651,(21)-06-55349,05/15/1985,05:58:10,637
(71)-11-99128,(28)-20-90283,05/15/1985,10:23:49,2834
(46)-04-80696,(53)-06-86515,05/15/1985,16:23:16,163
(38)-09-56068,(55)-16-00327,05/15/1985,18:00:21,44
(39)-23-57340,(60)-12-11187,05/15/1985,22:26:22,1567
(24)-20-21506,(33)-14-83814,05/15/1985,22:51:41,3457
(74)-07-11679,(70)-05-87401,05/16/1985,03:54:29,2013
(33)-07-51017,(24)-22-98922,05/16/1985,04:38:53,3509
(30)-14-68917,(68)-15-45314,05/16/1985,05:22:39,228
(62)-11-27488,(31)-03-35109,05/16/1985,06:22:38,795
(46)-06-51093,(23)-12-50990,05/16/1985,07:28:17,285
(37)-04-59310,(48)-23-60200,05/16/1985,12:39:33,96
(44)-20-57091,(42)-01-36007,05/16/1985,15:24:53,198
(51)-22-23866,(46)-06-91728,05/17/1985,02:20:31,1527
(58)-17-76313,(68)-13-15771,05/17/1985,16:54:14,2838
(53)-08-06079,(74)-08-56353,05/18/1985,06:30:36,572
(74)-10-88538,(36)-05-57105,05/18/1985,09:13:15,542
(79)-06-14886,(64)-03-16835,05/18/1985,12:02:21,257
(49)-02-00969,(34)-00-54054,05/18/1985,20:07:44,697
(37)-07-07238,(51)-03-22379,05/19/1985,01:46:10,33
(68)-04-56010,(51)-10-77672,05/19/1985,06:32:23,866
(33)-27-99767,(44)-00-94071,05/19/1985,08:01:58,625
(71)-08-94356,(26)-27-06867,05/19/1985,09:09:37,440
(31)-17-94311,(38)-03-95306,05/19/1985,14:34:31,296
(36)-08-23708,(38)-19-08209,05/19/1985,15:07:32,184
(61)-07-36324,(53)-21-05996,05/19/1985,18:18:02,94
(66)-11-82326,(67)-04-08489,05/20/1985,05:33:46,197
(23)-23-49310,(69)-10-08269,05/20/1985,10:28:37,717
(42)-16-54548,(38)-18-48520,05/20/1985,10:56:10,74
(49)-17-54395,(70)-13-61317,05/20/1985,12:14:55,299
(22)-25-88115,(39)-07-27199,05/20/1985,13:51:48,274
(22)-19-49270,(65)-03-95392,05/21/1985,03:13:29,774
(38)-02-21686,(35)-24-70527,05/21/1985,04:31:08,237
(22)-25-51490,(26)-18-86979,05/21/1985,12:02:27,61
(29)-10-51739,(29)-21-94352,05/21/1985,15:15:20,298
(78)-13-47192,(58)-20-96961,05/21/1985,17:32:39,74
(35)-25-16167,(25)-00-12206,05/21/1985,18:36:41,2938
(74)-04-61259,(50)-14-74951,05/21/1985,20:03:08,328
(69)-07-63423,(67)-01-75201,05/22/1985,07:38:21,1621
(58)-08-11761,(41)-26-54051,05/22/1985,09:09:51,729
(42)-04-74135,(37)-17-14328,05/22/1985,09:40:34,1761
(70)-08-22213,(43)-24-55178,05/22/1985,12:44:41,322
(40)-25-81372,(36)-11-10859,05/22/1985,14:11:26,1969
(34)-19-96748,(45)-20-13534,05/22/1985,18:10:43,72
(63)-13-13506,(67)-09-48273,05/22/1985,22:52:46,285
(46)-07-66054,(32)-17-03239,05/23/1985,22:17:47,121
(70)-07-89172,(43)-12-58160,05/24/1985,01:39:47,10
(36)-05-62218,(65)-06-93067,05/24/1985,11:32:47,772
(66)-16-32885,(55)-06-00022,05/24/1985,15:26:22,3332
(66)-05-02754,(27)-09-30747,05/24/1985,19:23:50,3165
(37)-21-63832,(22)-29-40663,05/25/1985,03:31:57,92
(23)-14-55610,(42)-24-22530,05/25/1985,11:39:02,3320
(40)-11-15766,(27)-11-13656,05/25/1985,18:36:26,296
(76)-11-21345,(53)-21-07784,05/26/1985,00:55:19,131
(29)-21-13569,(57)-02-09369,05/26/1985,03:29:20,647
(68)-05-11466,(50)-20-10254,05/26/1985,04:32:47,838
(26)-18-33491,(44)-24-58003,05/26/1985,09:58:18,402
(33)-23-25463,(40)-05-51107,05/26/1985,11:43:47,493
(38)-03-35387,(22)-31-55132,05/26/1985,11:55:57,190
(60)-12-31646,(49)-15-69643,05/26/1985,21:46:50,105
(67)-00-93642,(70)-06-05003,05/27/1985,00:08:23,17
(47)-12-01622,(75)-02-37223,05/27/1985,03:18:33,380
(36)-25-21605,(29)-24-90154,05/27/1985,05:42:30,259
(29)-29-37424,(74)-10-68474,05/27/1985,11:22:13,567
(30)-09-88847,(44)-06-19179,05/27/1985,15:07:13,3068
(47)-09-83732,(31)-04-45901,05/27/1985,18:14:12,199
(72)-09-82919,(49)-10-72390,05/27/1985,19:39:38,1258
(50)-17-12195,(43)-06-79922,05/28/1985,14:58:23,463
(35)-10-38058,(25)-09-14099,05/28/1985,15:30:53,301
(41)-15-45463,(31)-09-63674,05/28/1985,16:16:15,558
(59)-04-33152,(43)-19-76674,05/29/1985,00:26:18,184
(34)-08-84503,(69)-02-83829,05/29/1985,01:12:51,813
(45)-17-78572,(30)-22-76096,05/29/1985,05:38:50,846
(66)-12-61280,(47)-24-74947,05/29/1985,06:08:53,245
(63)-05-77885,(74)-10-46923,05/29/1985,06:58:10,317
(62)-10-35008,(22)-02-53644,05/29/1985,08:57:39,773
(62)-07-26082,(57)-19-31400,05/29/1985,13:02:18,486
(45)-12-34506,(45)-18-26450,05/29/1985,13:55:31,42
(43)-21-54170,(62)-18-38077,05/29/1985,18:32:11,498
(67)-13-60712,(78)-09-38512,05/30/1985,04:29:58,187
(62)-07-89777,(63)-11-51036,05/30/1985,12:22:14,43
(59)-00-73737,(22)-03-91026,05/31/1985,00:38:57,25
(32)-11-08276,(60)-05-30507,05/31/1985,14:30:37,420
(34)-22-21024,(37)-07-42044,05/31/1985,15:48:44,253
(63)-03-72437,(37)-15-18146,05/31/1985,17:07:39,244
(77)-03-22861,(20)-24-70827,05/31/1985,17:48:54,247
(41)-14-00840,(76)-02-48073,05/31/1985,19:20:15,540
(39)-05-45096,(41)-01-76754,05/31/1985,19:59:10,292
(76)-10-39641,(68)-01-43828,05/31/1985,21:00:31,97
(25)-04-30307,(27)-05-98634,05/31/1985,22:36:19,502
(70)-02-43921,(58)-03-82121,06/01/1985,01:40:29,778
(72)-15-31258,(43)-18-17440,06/01/1985,02:19:10,156
(56)-19-38082,(57)-02-59380,06/01/1985,04:40:42,102
(54)-12-82328,(65)-16-53836,06/01/1985,10:30:09,8
(26)-12-36558,(29)-21-13054,06/01/1985,21:44:24,2465
(31)-22-25652,(70)-07-29757,06/02/1985,01:58:48,440
(47)-09-32987,(22)-23-55934,06/02/1985,03:16:34,358
(53)-12-39036,(70)-13-44540,06/02/1985,03:28:30,757
(59)-19-99935,(35)-06-76305,06/02/1985,08:35:48,15
(70)-01-78009,(68)-17-71883,06/02/1985,09:50:09,453
(53)-11-67688,(24)-07-00826,06/02/1985,21:03:58,6580
(70)-14-95616,(38)-25-00831,06/02/1985,22:21:02,75
(29)-19-71625,(54)-08-12503,06/03/1985,01:17:32,1270
(59)-10-36257,(70)-01-22671,06/03/1985,06:36:38,54
(42)-00-17745,(40)-02-20187,06/03/1985,06:38:38,119
(78)-02-26050,(44)-16-26938,06/03/1985,07:01:48,2007
(64)-14-95218,(51)-08-25320,06/03/1985,10:03:51,1181
(54)-09-91114,(37)-23-05040,06/03/1985,11:29:58,2076
(69)-04-85873,(55)-03-59708,06/03/1985,12:46:05,1132
(56)-20-77976,(45)-13-01906,06/03/1985,21:24:14,749
(56)-20-23131,(29)-21-70955,06/04/1985,08:25:26,8
(35)-07-04996,(23)-16-37747,06/04/1985,17:15:02,794
(53)-12-74798,(22)-04-83009,06/04/1985,17:43:03,1409
(20)-33-29419,(49)-21-88508,06/04/1985,23:28:27,2384
(37)-03-25195,(70)-11-83380,06/05/1985,08:22:53,577
(55)-08-55687,(69)-14-91163,06/05/1985,08:26:05,73
(51)-17-95007,(52)-06-23783,06/05/1985,10:48:39,198
(74)-06-13397,(68)-12-24988,06/05/1985,13:27:39,80
(21)-22-07340,(68)-01-03972,06/05/1985,17:52:00,1959
(73)-14-83774,(31)-26-91195,06/05/1985,18:15:48,234
(30)-10-09002,(34)-02-69881,06/06/1985,00:40:04,141
(20)-02-54229,(68)-15-92349,06/06/1985,08:33:30,6127
(40)-13-39322,(62)-01-41340,06/06/1985,10:21:23,2675
(33)-12-07714,(28)-26-22705,06/06/1985,11:33:06,544
(54)-12-39630,(58)-00-16461,06/06/1985,12:00:45,162
(65)-16-76683,(53)-22-23263,06/06/1985,19:44:28,2634
(62)-19-03406,(24)-18-93516,06/06/1985,20:28:38,446
(62)-13-78069,(72)-09-82066,06/07/1985,00:26:35,1891
(73)-14-50081,(33)-08-97582,06/07/1985,02:22:16,28
(22)-15-01872,(26)-04-08326,06/07/1985,05:59:29,125
(65)-09-91133,(21)-12-94557,06/07/1985,06:15:05,246
(73)-06-19518,(36)-12-55924,06/07/1985,10:29:39,2986
(73)-02-32335,(37)-01-84986,06/07/1985,15:48:15,839
(32)-03-66700,(41)-09-99857,06/07/1985,16:58:03,253
(34)-11-14244,(20)-20-43173,06/07/1985,17:19:24,1729
(71)-13-84678,(60)-18-54787,06/07/1985,18:42:38,710
(64)-07-91057,(56)-18-87612,06/08/1985,04:04:31,366
(69)-04-61817,(58)-15-01176,06/08/1985,14:06:00,30
(43)-11-24458,(25)-25-09099,06/08/1985,14:41:05,852
(33)-24-00979,(55)-20-52236,06/08/1985,19:06:20,250
(46)-15-07819,(48)-04-89171,06/08/1985,22:44:33,728
(49)-21-75831,(52)-18-25202,06/09/1985,19:30:34,115
(67)-08-91870,(75)-07-02977,06/10/1985,04:48:57,2131
(52)-18-64332,(76)-01-94054,06/10/1985,06:43:42,885
(31)-06-92703,(25)-26-92257,06/10/1985,07:47:36,187
(58)-06-57633,(39)-12-05880,06/10/1985,10:53:51,53
(69)-00-87383,(32)-15-18216,06/10/1985,12:42:58,108
(35)-00-12688,(28)-16-37010,06/10/1985,13:44:35,134
(68)-03-51239,(75)-04-46995,06/10/1985,18:45:07,36
(30)-27-50141,(20)-03-98981,06/10/1985,19:10:19,755
(73)-09-72296,(79)-04-19515,06/10/1985,20:44:58,136
(41)-26-32006,(72)-08-25681,06/11/1985,02:25:03,353
(34)-25-38145,(69)-10-78118,06/11/1985,04:30:58,660
(22)-12-79293,(79)-01-13137,06/11/1985,09:26:30,61
(67)-01-56492,(64)-12-86999,06/11/1985,20:32:16,217
(39)-20-49027,(72)-08-71887,06/12/1985,04:30:40,783
(49)-18-35829,(72)-00-02983,06/12/1985,11:02:12,808
(35)-20-41396,(25)-05-04899,06/12/1985,12:52:04,588
(75)-12-68377,(34)-04-91656,06/12/1985,14:43:56,157
(24)-05-76988,(55)-10-47710,06/12/1985,17:02:12,58
(24)-17-57256,(40)-00-25520,06/12/1985,19:26:02,13
(31)-21-36543,(28)-10-55417,06/12/1985,20:50:08,1152
(28)-25-77965,(74)-00-57556,06/12/1985,21:55:27,250
(45)-14-99605,(64)-00-53494,06/13/1985,00:38:51,81
(57)-08-57503,(60)-07-51835,06/13/1985,13:19:59,1907
(23)-30-38041,(55)-05-57576,06/13/1985,23:04:16,1473
(48)-08-66869,(72)-15-72393,06/14/1985,02:54:24,165
(72)-10-18676,(29)-20-39882,06/14/1985,04:24:29,129
(59)-02-71792,(23)-23-05116,06/14/1985,13:58:45,997
(41)-20-27437,(61)-04-62110,06/14/1985,18:49:30,702
(64)-13-26420,(58)-11-89285,06/14/1985,22:11:09,3183
(62)-08-95131,(56)-01-61285,06/14/1985,22:33:34,48
(36)-08-90947,(70)-07-29519,06/15/1985,02:15:44,2374
(79)-00-44162,(21)-26-94433,06/15/1985,09:18:29,383
(73)-02-10329,(43)-24-46396,06/15/1985,18:45:36,197
(33)-26-37184,(25)-28-16040,06/15/1985,19:20:12,204
(30)-26-97185,(34)-22-31574,06/15/1985,22:09:40,833
(44)-00-25627,(40)-08-63725,06/16/1985,09:09:21,705
(24)-08-81851,(61)-14-77477,06/16/1985,17:33:13,2867
(71)-07-47639,(65)-11-16933,06/16/1985,18:16:58,16
(41)-26-42601,(72)-09-76152,06/16/1985,22:45:18,296
(76)-06-06075,(67)-17-18121,06/17/1985,02:05:56,636
(67)-17-15931,(63)-03-24952,06/17/1985,11:52:10,3159
(35)-26-25006,(76)-04-93826,06/17/1985,13:51:18,290
(71)-16-64536,(77)-00-96960,06/18/1985,01:43:34,235
(70)-01-32024,(20)-06-21436,06/18/1985,04:56:58,741
(55)-02-00307,(58)-17-56118,06/18/1985,08:49:00,536
(21)-25-76450,(29)-01-22226,06/18/1985,10:21:21,235
(33)-03-97807,(22)-23-92933,06/19/1985,04:05:13,211
(77)-04-71322,(71)-01-32611,06/19/1985,07:41:24,78
(52)-04-77988,(77)-02-10734,06/19/1985,19:46:36,197
(36)-06-06658,(71)-08-86921,06/20/1985,01:30:38,147
(31)-29-07675,(28)-19-47014,06/20/1985,11:36:10,2574
(21)-18-58186,(47)-24-59607,06/20/1985,17:51:32,693
(62)-02-98633,(57)-04-39352,06/20/1985,23:17:45,128
(78)-12-76524,(37)-15-92291,06/21/1985,06:56:58,255
(42)-19-85052,(37)-00-76185,06/21/1985,17:09:59,754
(77)-13-61761,(55)-20-17792,06/21/1985,17:33:03,25
(48)-08-55954,(45)-17-36628,06/21/1985,23:21:16,257
(55)-02-45481,(57)-07-47307,06/22/1985,12:04:51,96
(58)-00-12527,(52)-03-97348,06/22/1985,15:12:23,1157
(76)-00-23560,(61)-06-48964,06/22/1985,16:29:44,76
(35)-12-36197,(79)-11-41109,06/22/1985,18:01:13,679
(48)-01-90982,(62)-06-44790,06/23/1985,00:01:27,47
(58)-17-24001,(70)-03-49194,06/23/1985,02:22:37,889
(46)-00-23064,(49)-06-43064,06/23/1985,09:53:13,929
(78)-06-83392,(40)-00-17256,06/23/1985,20:32:49,47
(54)-18-14023,(46)-11-64440,06/23/1985,22:18:58,228
(21)-28-33091,(31)-01-59165,06/24/1985,04:00:52,375
(41)-13-29502,(60)-07-93541,06/24/1985,07:41:30,142
(52)-15-36974,(42)-05-21691,06/24/1985,11:45:42,203
(48)-14-05302,(58)-19-85527,06/24/1985,18:44:28,416
(62)-10-35008,(52)-08-03872,06/24/1985,19:03:57,189
(62)-01-16284,(61)-13-56938,06/24/1985,19:46:29,207
(35)-26-64631,(56)-05-91317,06/25/1985,12:25:57,1186
(78)-13-21570,(75)-12-39485,06/25/1985,16:49:14,69
(78)-12-98468,(44)-15-97861,06/26/1985,00:52:54,376
(78)-07-50843,(40)-04-11308,06/26/1985,04:08:20,2431
(64)-00-18294,(72)-01-70705,06/26/1985,14:00:38,3197
(66)-06-22957,(62)-11-25499,06/26/1985,15:35:07,165
(73)-14-59261,(36)-24-75035,06/26/1985,17:20:03,184
(37)-19-67420,(54)-18-66378,06/27/1985,10:01:26,199
(39)-12-91194,(42)-20-47972,06/27/1985,12:50:24,114
(44)-20-57091,(36)-21-57617,06/27/1985,15:10:03,75
(58)-04-03074,(49)-03-75063,06/27/1985,15:35:27,2560
(64)-06-38458,(33)-22-00894,06/28/1985,01:31:24,158
(24)-16-80785,(36)-17-56191,06/28/1985,03:26:47,931
(21)-03-18992,(75)-06-84069,06/28/1985,11:24:30,2763
(70)-01-32024,(77)-07-95659,06/28/1985,11:50:17,55
(24)-01-17772,(79)-03-03563,06/28/1985,20:39:43,73
(28)-03-21962,(53)-14-67067,06/29/1985,01:33:10,696
(61)-15-49398,(79)-02-50349,06/29/1985,04:39:54,68
(57)-12-03078,(79)-05-58977,06/29/1985,06:23:57,141
(30)-28-56090,(35)-13-17120,06/29/1985,06:27:02,711
(38)-13-58519,(40)-12-29204,06/29/1985,09:01:05,567
(27)-28-42033,(33)-27-90758,06/29/1985,11:44:27,5720
(22)-21-68080,(35)-01-83252,06/29/1985,17:54:24,211
(57)-01-33391,(44)-02-27656,06/29/1985,19:56:58,32
(48)-03-72853,(38)-26-58297,06/29/1985,21:21:32,275
(77)-11-64809,(31)-09-13863,06/29/1985,22:59:31,3424
(67)-17-73121,(20)-01-19698,06/30/1985,01:21:42,155
(27)-09-29276,(26)-17-33947,06/30/1985,09:59:48,1662
(70)-09-89166,(25)-29-34573,06/30/1985,10:38:54,743
(33)-01-05101,(51)-20-09928,06/30/1985,10:42:11,184
(40)-03-34803,(54)-16-63621,06/30/1985,16:34:54,173
(77)-03-13797,(38)-11-49320,06/30/1985,20:04:30,87
(29)-23-45017,(73)-11-82663,06/30/1985,23:41:29,118
(21)-21-53185,(24)-25-87842,07/01/1985,02:07:04,3163
(40)-05-60503,(43)-03-39764,07/01/1985,03:28:53,213
(53)-07-77090,(46)-21-11274,07/01/1985,04:29:37,121
(77)-03-47106,(44)-00-25627,07/01/1985,11:27:54,1251
(38)-12-68042,(28)-14-20211,07/01/1985,12:03:00,879
(24)-21-05898,(20)-18-70165,07/02/1985,00:30:55,195
(37)-02-99243,(29)-04-17411,07/02/1985,05:55:03,1762
(69)-00-65111,(25)-31-87578,07/02/1985,09:31:18,482
(31)-14-30204,(60)-11-59600,07/02/1985,22:41:01,1034
(79)-08-61300,(66)-00-72349,07/02/1985,23:37:33,3829
(74)-06-97037,(50)-22-64895,07/03/1985,04:10:47,105
(40)-25-08894,(60)-09-66602,07/03/1985,05:05:29,146
(76)-07-06475,(48)-21-79243,07/03/1985,06:14:11,100
(71)-13-84229,(75)-13-96041,07/03/1985,07:40:21,92
(39)-04-25307,(21)-22-31718,07/03/1985,07:52:25,1295
(49)-09-19201,(66)-03-07518,07/03/1985,12:28:36,82
(44)-20-91803,(24)-01-20803,07/03/1985,14:23:35,3169
(34)-14-64967,(43)-15-53003,07/03/1985,16:58:52,201
(57)-15-90335,(43)-17-86960,07/03/1985,19:41:46,220
(20)-09-42148,(66)-12-70724,07/03/1985,21:30:59,87
(69)-14-50123,(47)-11-61932,07/04/1985,00:39:04,790
(65)-08-66111,(41)-23-16340,07/04/1985,03:28:10,227
(23)-05-13686,(44)-14-37130,07/04/1985,05:04:19,94
(60)-12-51742,(59)-07-45114,07/04/1985,09:11:20,731
(25)-14-64580,(49)-20-60578,07/04/1985,09:15:49,7
(37)-03-94866,(22)-06-73696,07/04/1985,09:40:03,506
(45)-09-42743,(40)-08-30446,07/04/1985,21:19:06,279
(42)-25-81338,(40)-05-21768,07/04/1985,23:56:20,32
(32)-20-85423,(72)-14-19664,07/05/1985,00:15:09,1736
(25)-04-74234,(71)-07-57809,07/05/1985,06:06:51,888
(42)-01-36007,(31)-25-28836,07/05/1985,07:07:24,295
(33)-05-86430,(79)-06-10330,07/05/1985,08:15:24,74
(30)-24-36998,(49)-13-33972,07/05/1985,10:04:37,79
(27)-18-45685,(70)-05-20214,07/05/1985,11:50:59,2394
(77)-06-57818,(61)-06-31107,07/05/1985,19:26:45,94
(30)-24-07895,(37)-16-60439,07/06/1985,04:08:52,427
(49)-05-34132,(78)-11-29861,07/06/1985,06:08:50,384
(74)-11-66699,(33)-21-05151,07/06/1985,07:14:20,1310
(52)-12-90358,(64)-09-79726,07/06/1985,19:01:47,403
(35)-20-58731,(39)-08-59811,07/06/1985,20:34:37,3356
(24)-19-64767,(54)-00-00196,07/07/1985,10:53:02,292
(31)-12-09180,(21)-23-70725,07/07/1985,16:42:58,129
(73)-05-04161,(64)-03-27154,07/07/1985,22:23:16,341
(67)-05-78035,(72)-13-98803,07/08/1985,00:57:18,1872
(33)-22-00644,(72)-10-99480,07/08/1985,01:30:48,270
(41)-15-43481,(69)-15-33370,07/08/1985,05:50:00,3409
(59)-17-58177,(49)-09-63371,07/08/1985,07:07:04,3016
(65)-10-65899,(41)-07-39762,07/08/1985,15:52:23,124
(55)-05-22003,(25)-10-51800,07/08/1985,21:06:14,108
(46)-08-70068,(28)-08-71700,07/09/1985,00:11:55,204
(74)-06-64394,(23)-12-94759,07/09/1985,00:42:11,2654
(35)-02-81223,(70)-16-62160,07/09/1985,10:21:46,1327
(51)-22-72980,(36)-23-81137,07/09/1985,12:43:38,6781
(45)-04-42618,(49)-23-70245,07/09/1985,12:52:22,1117
(64)-04-49857,(21)-24-70275,07/09/1985,20:51:18,278
(53)-17-56296,(40)-01-21560,07/09/1985,21:35:00,552
(72)-05-50727,(40)-22-99867,07/10/1985,15:54:03,483
(35)-08-87023,(58)-05-05177,07/10/1985,20:17:27,47
(78)-02-99433,(24)-20-99015,07/11/1985,03:37:14,3350
(53)-12-16947,(78)-00-54488,07/11/1985,06:41:24,6191
(52)-20-32927,(21)-19-98540,07/11/1985,10:34:47,3010
(70)-00-41847,(65)-06-39515,07/11/1985,12:58:14,4878
(68)-13-28156,(27)-23-61123,07/11/1985,17:22:46,278
(59)-13-31216,(66)-00-62590,07/11/1985,18:42:45,270
(44)-09-74943,(20)-09-46181,07/11/1985,19:11:31,125
(57)-06-43986,(70)-16-21279,07/11/1985,20:30:06,327
(67)-15-00135,(35)-00-63963,07/11/1985,21:48:36,443
(62)-12-42475,(76)-02-31922,07/11/1985,23:10:29,59
(67)-07-56850,(48)-21-55586,07/12/1985,00:47:30,47
(41)-03-27876,(35)-15-00353,07/12/1985,01:39:09,151
(37)-04-84204,(38)-22-08602,07/12/1985,08:55:50,20
(67)-13-89856,(36)-08-55579,07/12/1985,10:44:30,116
(49)-05-77379,(57)-06-05898,07/12/1985,14:23:00,359
(20)-31-58180,(49)-02-55472,07/12/1985,15:52:47,1548
(56)-02-57554,(52)-14-33477,07/12/1985,19:24:04,59
(32)-03-39050,(52)-00-02672,07/12/1985,22:12:10,1408
(78)-11-92964,(48)-09-17642,07/12/1985,23:39:41,584
(46)-06-53551,(77)-12-48621,07/13/1985,01:37:48,18
(57)-10-75247,(63)-08-46347,07/13/1985,04:58:58,194
(68)-10-20570,(65)-06-61559,07/13/1985,08:35:13,280
(48)-04-01363,(71)-05-49958,07/13/1985,12:48:40,236
(78)-05-51680,(63)-17-99874,07/13/1985,21:03:28,2597
(73)-09-44451,(52)-09-95959,07/13/1985,21:09:34,229
(31)-01-76375,(56)-20-81286,07/13/1985,23:27:29,314
(40)-13-04843,(61)-07-71771,07/13/1985,23:50:43,220
(25)-11-13001,(62)-10-77701,07/14/1985,00:48:36,46
(75)-14-19840,(22)-21-56508,07/14/1985,07:43:29,1229
(77)-03-13797,(59)-04-20247,07/14/1985,08:08:50,208
(35)-21-42715,(60)-00-04232,07/14/1985,14:31:51,334
(33)-08-56039,(36)-10-53540,07/15/1985,07:21:34,557
(71)-15-69466,(73)-06-91241,07/15/1985,08:19:36,6992
(59)-07-39973,(54)-07-27147,07/15/1985,09:10:11,1228
(54)-12-65809,(27)-06-98211,07/15/1985,10:44:47,102
(51)-11-95460,(39)-09-12850,07/15/1985,12:24:47,277
(42)-12-55373,(36)-25-48569,07/15/1985,14:28:19,2323
(58)-01-69613,(63)-14-21242,07/15/1985,15:20:37,211
(59)-16-49247,(64)-08-47897,07/15/1985,16:30:11,435
